Date,etf,spy,ratio,zscore
2007-05-24,41.400447845458984,106.338623046875,0.3893265368614873,1.9244447010633676
2007-05-25,42.21659469604492,106.78215789794922,0.395352515130767,2.50375056278556
2007-05-29,42.25368881225586,107.16931915283203,0.39427038583681506,2.3743517993854075
2007-05-30,42.624664306640625,108.04222106933594,0.3945185862042424,2.38076264896615
2007-05-31,43.10691452026367,107.92958068847656,0.3993985174897109,2.8056111569511244
2007-06-01,43.96015548706055,108.46459197998047,0.40529498783505646,3.2943315624042437
2007-06-04,44.553714752197266,108.47865295410156,0.4107141224462697,3.6945635422912155
2007-06-05,44.368228912353516,108.0492172241211,0.4106298041967552,3.584046438464319
2007-06-06,43.744998931884766,106.88770294189453,0.4092612875745406,3.369486600737565
2007-06-07,43.55208969116211,104.95886993408203,0.4149443464712834,3.7430639888324264
2007-06-08,44.44241714477539,106.32457733154297,0.41798818542390576,3.8648623350023183
2007-06-11,43.98982620239258,106.50758361816406,0.41302060105033167,3.3657151083873917
2007-06-12,43.61144256591797,105.34605407714844,0.4139826873247654,3.3560241444131003
2007-06-13,44.44983673095703,106.92288970947266,0.4157186253732448,3.4035921311604835
2007-06-14,45.45888137817383,107.60572052001953,0.42245785036787536,3.813151769232418
2007-06-15,45.92631530761719,108.21800994873047,0.424386988167453,3.8292218941705647
2007-06-18,46.134056091308594,108.0907211303711,0.42680866228716413,3.87029933546311
2007-06-19,46.26018142700195,108.35938262939453,0.4269144056054543,3.7520902971875447
2007-06-20,45.43663024902344,106.85350799560547,0.42522357104917974,3.5308040765453836
2007-06-21,46.16372299194336,107.44740295410156,0.42964019345970766,3.713969379632283
2007-06-22,44.88016891479492,106.43640899658203,0.42166181044529744,3.1132348867858117
2007-06-25,44.77629470825195,105.92736053466797,0.4227075467777519,3.109145297209407
2007-06-26,44.301448822021484,104.83856964111328,0.42256823012442474,3.0325611492633424
2007-06-27,44.69468307495117,106.33032989501953,0.4203380457775167,2.8366945375997017
2007-06-28,44.850486755371094,106.31620788574219,0.4218593537833086,2.8732684335251113
2007-06-29,44.73919677734375,106.35157775878906,0.4206726192517293,2.74805479532244
2007-07-02,46.007911682128906,107.31304168701172,0.4287261916991896,3.153657348636979
2007-07-03,46.63115310668945,107.7019271850586,0.4329648904663106,3.3145861020023837
2007-07-05,47.358253479003906,107.58872985839844,0.44017857206171945,3.61806077771812
2007-07-06,48.37471389770508,108.15438842773438,0.44727462843569826,3.8773363497643327
2007-07-09,48.71601486206055,108.23920440673828,0.4500773553267895,3.8899440133434173
2007-07-10,48.07052230834961,106.697998046875,0.45052881205166634,3.784695450446904
2007-07-11,48.58987808227539,107.4544448852539,0.452190489971471,3.744509381765946
2007-07-12,50.0811882019043,109.15125274658203,0.4588237600733588,3.93047780931908
2007-07-13,50.89732360839844,109.47647094726562,0.4649156404842048,4.06530253211011
2007-07-16,50.192481994628906,109.46228790283203,0.4585367523030762,3.6515223625468116
2007-07-17,50.22957992553711,109.40573120117188,0.4591128762091678,3.5682476292699676
2007-07-18,49.52473449707031,109.20781707763672,0.45349074656315835,3.2367808011375745
2007-07-19,50.02926254272461,109.63195037841797,0.4563383427006268,3.2749632690448083
2007-07-20,50.355716705322266,108.5219955444336,0.46401392135020647,3.4965169771801223
2007-07-23,51.49087905883789,108.85428619384766,0.4730257379773081,3.7437506048868836
2007-07-24,50.415069580078125,106.96664428710938,0.4713158005102875,3.5659368877913518
2007-07-25,51.15700912475586,107.185791015625,0.4772741670330021,3.6796620383347918
2007-07-26,48.52311706542969,104.64771270751953,0.46368062722065617,3.0883572299241173
2007-07-27,47.595680236816406,102.59039306640625,0.4639389597231386,3.027974158202126
2007-07-30,49.4134407043457,104.19530487060547,0.47423864986728137,3.3162080859861724
2007-07-31,48.946022033691406,103.02165985107422,0.4751041878421166,3.2618546969788937
2007-08-01,47.781166076660156,103.52359771728516,0.46154854671054596,2.7328744662654323
