Date,Close
2001-05-04,4.268918037414551
2001-05-07,4.253505706787109
2001-05-08,4.184154987335205
2001-05-09,4.122511386871338
2001-05-10,4.191861152648926
2001-05-11,4.23038911819458
2001-05-14,4.184154987335205
2001-05-15,4.153332233428955
2001-05-16,4.23038911819458
2001-05-17,4.191861152648926
2001-05-18,4.168745517730713
2001-05-21,4.191861152648926
2001-05-22,4.153332233428955
2001-05-23,4.153332233428955
2001-05-24,4.214976787567139
2001-05-25,4.145627975463867
2001-05-29,4.145627975463867
2001-05-30,4.083982944488525
2001-05-31,4.114803791046143
2001-06-01,4.083982944488525
2001-06-04,4.114803791046143
2001-06-05,4.161037445068359
2001-06-06,4.153332233428955
2001-06-07,4.168745517730713
2001-06-08,4.238094329833984
2001-06-11,4.176450252532959
2001-06-12,4.176450252532959
2001-06-13,4.130216598510742
2001-06-14,4.099393367767334
2001-06-15,4.176450252532959
2001-06-18,4.176450252532959
2001-06-19,4.191861152648926
2001-06-20,4.145627975463867
2001-06-21,4.176450252532959
2001-06-22,4.199568271636963
2001-06-25,4.153332233428955
2001-06-26,4.145627975463867
2001-06-27,4.107099533081055
2001-06-28,4.176450252532959
2001-06-29,4.184154987335205
2001-07-02,4.122511386871338
2001-07-03,4.122511386871338
2001-07-05,4.053160190582275
2001-07-06,3.9761033058166504
2001-07-09,3.9838082790374756
2001-07-10,3.9606921672821045
2001-07-11,3.9144585132598877
2001-07-12,4.022337436676025
2001-07-13,3.9606921672821045
2001-07-16,3.9298691749572754
2001-07-17,3.86051869392395
2001-07-18,3.7526400089263916
2001-07-19,3.821991443634033
2001-07-20,3.8296964168548584
2001-07-23,3.791168689727783
2001-07-24,3.8296964168548584
2001-07-25,3.968398094177246
2001-07-26,3.9529871940612793
2001-07-27,3.9452810287475586
2001-07-30,4.006925106048584
2001-07-31,4.053160190582275
2001-08-01,4.130216598510742
2001-08-02,4.076276779174805
2001-08-03,4.114803791046143
2001-08-06,4.076276779174805
2001-08-07,4.122511386871338
2001-08-08,4.045455455780029
2001-08-09,4.099393367767334
2001-08-10,4.076276779174805
2001-08-13,4.083982944488525
2001-08-14,4.122511386871338
2001-08-15,4.130216598510742
2001-08-16,4.0685715675354
2001-08-17,4.060866355895996
2001-08-20,4.022337436676025
2001-08-21,4.060866355895996
2001-08-22,4.083982944488525
2001-08-23,4.107099533081055
2001-08-24,4.131905555725098
2001-08-27,4.124153137207031
2001-08-28,4.116401672363281
2001-08-29,4.07764196395874
2001-08-30,3.9768640995025635
2001-08-31,4.069889545440674
2001-09-04,4.108650207519531
2001-09-05,4.131905555725098
2001-09-06,4.023376941680908
2001-09-07,3.938101053237915
2001-09-10,3.891589879989624
2001-09-17,3.503980875015259
2001-09-18,3.3721933364868164
2001-09-19,3.31792950630188
2001-09-20,3.3256804943084717
2001-09-21,2.9535768032073975
2001-09-24,3.16288423538208
2001-09-25,3.1861412525177
2001-09-26,3.2171502113342285
2001-09-27,3.1473803520202637
2001-09-28,3.224902629852295
2001-10-01,3.3721933364868164
2001-10-02,3.395451068878174
2001-10-03,3.3876986503601074
2001-10-04,3.4807240962982178
2001-10-05,3.4187066555023193
2001-10-08,3.3566884994506836
2001-10-09,3.395451068878174
2001-10-10,3.379946708679199
2001-10-11,3.488475799560547
2001-10-12,3.4652178287506104
2001-10-15,3.5272371768951416
2001-10-16,3.5659971237182617
2001-10-17,3.534987688064575
2001-10-18,3.488475799560547
2001-10-19,3.3876986503601074
2001-10-22,3.403203010559082
2001-10-23,3.4807240962982178
2001-10-24,3.519484519958496
2001-10-25,3.4574670791625977
2001-10-26,3.488475799560547
2001-10-29,3.3876986503601074
2001-10-30,3.364441394805908
2001-10-31,3.3411853313446045
2001-11-01,3.310175895690918
2001-11-02,3.2946724891662598
2001-11-05,3.333432674407959
2001-11-06,3.3256804943084717
2001-11-07,3.286919355392456
2001-11-08,3.255911111831665
2001-11-09,3.3411853313446045
2001-11-12,3.3411853313446045
2001-11-13,3.3876986503601074
2001-11-14,3.3876986503601074
2001-11-15,3.4807240962982178
2001-11-16,3.488475799560547
2001-11-19,3.5582451820373535
2001-11-20,3.4962289333343506
2001-11-21,3.4962289333343506
2001-11-23,3.5659971237182617
2001-11-26,3.6280136108398438
2001-11-27,3.6590235233306885
2001-11-28,3.5582451820373535
2001-11-29,3.5815017223358154
2001-11-30,3.534987688064575
2001-12-03,3.643519401550293
2001-12-04,3.8063135147094727
2001-12-05,4.000118732452393
2001-12-06,4.000118732452393
2001-12-07,4.015624523162842
2001-12-10,4.015624523162842
2001-12-11,3.899341583251953
2001-12-12,3.938101053237915
2001-12-13,3.8683323860168457
2001-12-14,3.798563003540039
2001-12-17,3.8450756072998047
2001-12-18,3.914846658706665
2001-12-19,3.907092571258545
2001-12-20,3.8373234272003174
2001-12-21,3.8373234272003174
2001-12-24,3.892029285430908
2001-12-26,3.8607678413391113
2001-12-27,3.9467389583587646
2001-12-28,3.9154770374298096
2001-12-31,3.9623684883117676
2002-01-02,3.9467389583587646
2002-01-03,4.071783542633057
2002-01-04,4.1811981201171875
2002-01-07,4.196826934814453
2002-01-08,4.1811981201171875
2002-01-09,4.1421217918396
2002-01-10,4.189013481140137
2002-01-11,4.212458610534668
2002-01-14,4.212458610534668
2002-01-15,4.228089809417725
2002-01-16,4.110860347747803
2002-01-17,4.173381805419922
2002-01-18,4.165567398071289
2002-01-22,4.056153774261475
2002-01-23,4.118675231933594
2002-01-24,4.1421217918396
2002-01-25,4.306242942810059
2002-01-28,4.462551116943359
2002-01-29,4.407843112945557
2002-01-30,4.400026321411133
2002-01-31,4.478179931640625
2002-02-01,4.501626014709473
2002-02-04,4.384396553039551
2002-02-05,4.345320224761963
2002-02-06,4.376580715179443
2002-02-07,4.31405782699585
2002-02-08,4.384396553039551
2002-02-11,4.439103603363037
2002-02-12,4.431289196014404
2002-02-13,4.360949993133545
2002-02-14,4.493809700012207
2002-02-15,4.384396553039551
2002-02-19,4.2671661376953125
2002-02-20,4.235905170440674
2002-02-21,4.282797813415527
2002-02-22,4.1811981201171875
2002-02-25,4.212458610534668
2002-02-26,4.1421217918396
2002-02-27,4.2593512535095215
2002-02-28,4.306242942810059
2002-03-01,4.392210483551025
2002-03-04,4.587594032287598
2002-03-05,4.532887935638428
2002-03-06,4.587594032287598
2002-03-07,4.501626014709473
2002-03-08,4.587594032287598
2002-03-11,4.564148426055908
2002-03-12,4.423473358154297
2002-03-13,4.478179931640625
2002-03-14,4.462551116943359
2002-03-15,4.532887935638428
2002-03-18,4.446917533874512
2002-03-19,4.517255783081055
2002-03-20,4.532887935638428
2002-03-21,4.5250725746154785
2002-03-22,4.470364093780518
2002-03-25,4.423473358154297
2002-03-26,4.345320224761963
2002-03-27,4.368765354156494
2002-03-28,4.431289196014404
2002-04-01,4.407843112945557
2002-04-02,4.407843112945557
2002-04-03,4.337505340576172
2002-04-04,4.353135108947754
2002-04-05,4.384396553039551
2002-04-08,4.368765354156494
2002-04-09,4.306242942810059
2002-04-10,4.196826934814453
2002-04-11,4.173381805419922
2002-04-12,4.2749810218811035
2002-04-15,4.243720054626465
2002-04-16,4.368765354156494
2002-04-17,4.376580715179443
2002-04-18,4.243720054626465
2002-04-19,4.290611267089844
2002-04-22,4.251535892486572
2002-04-23,4.290611267089844
2002-04-24,4.31405782699585
2002-04-25,4.2749810218811035
2002-04-26,4.2749810218811035
2002-04-29,4.2671661376953125
2002-04-30,4.298427104949951
2002-05-01,4.282797813415527
2002-05-02,4.290611267089844
2002-05-03,4.31405782699585
2002-05-06,4.2671661376953125
2002-05-07,4.290611267089844
2002-05-08,4.431289196014404
2002-05-09,4.329689979553223
2002-05-10,4.384396553039551
2002-05-13,4.407843112945557
2002-05-14,4.470364093780518
2002-05-15,4.439103603363037
2002-05-16,4.368765354156494
2002-05-17,4.446917533874512
2002-05-20,4.431289196014404
2002-05-21,4.446917533874512
2002-05-22,4.439103603363037
2002-05-23,4.392210483551025
2002-05-24,4.384396553039551
2002-05-28,4.392210483551025
2002-05-29,4.31405782699585
2002-05-30,4.321873664855957
2002-05-31,4.321873664855957
2002-06-03,4.196826934814453
2002-06-04,4.228089809417725
2002-06-05,4.282797813415527
2002-06-06,4.228089809417725
2002-06-07,4.204644203186035
2002-06-10,4.2593512535095215
2002-06-11,4.2749810218811035
2002-06-12,4.204644203186035
2002-06-13,4.2671661376953125
2002-06-14,4.0952301025390625
2002-06-17,4.079598903656006
2002-06-18,4.048338413238525
2002-06-19,3.923293113708496
2002-06-20,3.9545536041259766
2002-06-21,3.9154770374298096
2002-06-24,3.923293113708496
2002-06-25,4.024891376495361
2002-06-26,3.9858145713806152
2002-06-27,3.9858145713806152
2002-06-28,4.118675231933594
2002-07-01,4.040520668029785
2002-07-02,3.993629217147827
2002-07-03,4.056153774261475
2002-07-05,4.290611267089844
2002-07-08,4.298427104949951
2002-07-09,4.282797813415527
2002-07-10,4.290611267089844
2002-07-11,4.1811981201171875
2002-07-12,4.251535892486572
2002-07-15,4.2749810218811035
2002-07-16,4.235905170440674
2002-07-17,4.149936676025391
2002-07-18,4.1811981201171875
2002-07-19,4.110860347747803
2002-07-22,3.923293113708496
2002-07-23,3.9389219284057617
2002-07-24,4.1421217918396
2002-07-25,4.032706260681152
2002-07-26,3.899846315383911
2002-07-29,3.9545536041259766
2002-07-30,3.9779999256134033
2002-07-31,3.8373219966888428
2002-08-01,3.899846315383911
2002-08-02,3.9154770374298096
2002-08-05,3.743539333343506
2002-08-06,3.813877582550049
2002-08-07,3.845139265060425
2002-08-08,3.931107759475708
2002-08-09,3.9389219284057617
2002-08-12,3.798246145248413
2002-08-13,3.8763999938964844
2002-08-14,3.9779999256134033
2002-08-15,3.9779999256134033
2002-08-16,3.993629217147827
2002-08-19,4.040520668029785
2002-08-20,3.993629217147827
2002-08-21,3.993629217147827
2002-08-22,4.009261608123779
2002-08-23,3.9545536041259766
2002-08-26,4.009261608123779
2002-08-27,3.931107759475708
2002-08-28,3.892029285430908
2002-08-29,3.8842153549194336
2002-08-30,3.899846315383911
2002-09-03,3.6888320446014404
2002-09-04,3.720094919204712
2002-09-05,3.673201322555542
2002-09-06,3.790431022644043
2002-09-09,3.673201322555542
2002-09-10,3.720094919204712
2002-09-11,3.7513551712036133
2002-09-12,3.6419403553009033
2002-09-13,3.6028642654418945
2002-09-16,3.6653873920440674
2002-09-17,3.6106791496276855
2002-09-18,3.6810169219970703
2002-09-19,3.579418659210205
2002-09-20,3.55597186088562
2002-09-23,3.4778172969818115
2002-09-24,3.3371427059173584
2002-09-25,3.329327344894409
2002-09-26,3.376220226287842
2002-09-27,3.3371427059173584
2002-09-30,3.470003128051758
2002-10-01,3.376220226287842
2002-10-02,3.360588550567627
2002-10-03,3.4309277534484863
2002-10-04,3.3684051036834717
2002-10-07,3.399665594100952
2002-10-08,3.4778172969818115
2002-10-09,3.391850233078003
2002-10-10,3.329327344894409
2002-10-11,3.4543721675872803
2002-10-14,3.3449597358703613
2002-10-15,3.509080171585083
2002-10-16,3.4465575218200684
2002-10-17,3.6419403553009033
2002-10-18,3.6341254711151123
2002-10-21,3.6106791496276855
2002-10-22,3.563786029815674
2002-10-23,3.6810169219970703
2002-10-24,3.6184945106506348
2002-10-25,3.790431022644043
2002-10-28,3.7122793197631836
2002-10-29,3.6419403553009033
2002-10-30,3.6419403553009033
2002-10-31,3.6810169219970703
2002-11-01,3.657569646835327
2002-11-04,3.7044641971588135
2002-11-05,3.6184945106506348
2002-11-06,3.6341254711151123
2002-11-07,3.55597186088562
2002-11-08,3.5247113704681396
2002-11-11,3.4621870517730713
2002-11-12,3.516895055770874
2002-11-13,3.5872325897216797
2002-11-14,3.595047950744629
2002-11-15,3.55597186088562
2002-11-18,3.516895055770874
2002-11-19,3.55597186088562
2002-11-20,3.55597186088562
2002-11-21,3.6028642654418945
2002-11-22,3.6810169219970703
2002-11-25,3.6341254711151123
2002-11-26,3.6028642654418945
2002-11-27,3.563786029815674
2002-11-29,3.563786029815674
2002-12-02,3.509080171585083
2002-12-03,3.485633611679077
2002-12-04,3.423112392425537
2002-12-05,3.423112392425537
2002-12-06,3.360588550567627
2002-12-09,3.3449597358703613
2002-12-10,3.423112392425537
2002-12-11,3.4778172969818115
2002-12-12,3.4465575218200684
2002-12-13,3.470003128051758
2002-12-16,3.470003128051758
2002-12-17,3.360588550567627
2002-12-18,3.3840339183807373
2002-12-19,3.415297031402588
2002-12-20,3.352773427963257
2002-12-23,3.422821521759033
2002-12-24,3.494462728500366
2002-12-26,3.406902551651001
2002-12-27,3.4307820796966553
2002-12-30,3.494462728500366
2002-12-31,3.3989415168762207
2003-01-02,3.494462728500366
2003-01-03,3.4148623943328857
2003-01-06,3.494462728500366
2003-01-07,3.3909826278686523
2003-01-08,3.4387428760528564
2003-01-09,3.4307820796966553
2003-01-10,3.4546618461608887
2003-01-13,3.5979440212249756
2003-01-14,3.6457035541534424
2003-01-15,3.6138627529144287
2003-01-16,3.6138627529144287
2003-01-17,3.589984655380249
2003-01-21,3.589984655380249
2003-01-22,3.5263028144836426
2003-01-23,3.589984655380249
2003-01-24,3.5501818656921387
2003-01-27,3.4307820796966553
2003-01-28,3.50242280960083
2003-01-29,3.4546618461608887
2003-01-30,3.2954607009887695
2003-01-31,3.2954607009887695
2003-02-03,3.3113813400268555
2003-02-04,3.3034210205078125
2003-02-05,3.3113813400268555
2003-02-06,3.287501096725464
2003-02-07,3.2954607009887695
2003-02-10,3.2477006912231445
2003-02-11,3.3193414211273193
2003-02-12,3.343221664428711
2003-02-13,3.215860605239868
2003-02-14,3.2636208534240723
2003-02-18,3.3113813400268555
2003-02-19,3.327300548553467
2003-02-20,3.3511815071105957
2003-02-21,3.2636208534240723
2003-02-24,3.327300548553467
2003-02-25,3.3193414211273193
2003-02-26,3.2636208534240723
2003-02-27,3.271580934524536
2003-02-28,3.2636208534240723
2003-03-03,3.287501096725464
2003-03-04,3.2636208534240723
2003-03-05,3.3113813400268555
2003-03-06,3.18402099609375
2003-03-07,3.1919808387756348
2003-03-10,3.1362597942352295
2003-03-11,3.1282992362976074
2003-03-12,3.1919808387756348
2003-03-13,3.2636208534240723
2003-03-14,3.1282992362976074
2003-03-17,3.1999409198760986
2003-03-18,3.3034210205078125
2003-03-19,3.271580934524536
2003-03-20,3.3671019077301025
2003-03-21,3.4467010498046875
2003-03-24,3.3511815071105957
2003-03-25,3.406902551651001
2003-03-26,3.4148623943328857
2003-03-27,3.3511815071105957
2003-03-28,3.3671019077301025
2003-03-31,3.1919808387756348
2003-04-01,3.2795403003692627
2003-04-02,3.343221664428711
2003-04-03,3.2954607009887695
2003-04-04,3.3113813400268555
2003-04-07,3.375061511993408
2003-04-08,3.327300548553467
2003-04-09,3.2477006912231445
2003-04-10,3.2954607009887695
2003-04-11,3.2954607009887695
2003-04-14,3.327300548553467
2003-04-15,3.271580934524536
2003-04-16,3.327300548553467
2003-04-17,3.2795403003692627
2003-04-21,3.2636208534240723
2003-04-22,3.327300548553467
2003-04-23,3.2238211631774902
2003-04-24,3.160140037536621
2003-04-25,3.1282992362976074
2003-04-28,3.2079010009765625
2003-04-29,3.327300548553467
2003-04-30,3.3113813400268555
2003-05-01,3.2795403003692627
2003-05-02,3.375061511993408
2003-05-05,3.4307820796966553
2003-05-06,3.534262180328369
2003-05-07,3.50242280960083
2003-05-08,3.4705827236175537
2003-05-09,3.534262180328369
2003-05-12,3.6218225955963135
2003-05-13,3.574063301086426
2003-05-14,3.5183422565460205
2003-05-15,3.6059024333953857
2003-05-16,3.566102981567383
2003-05-19,3.4148623943328857
2003-05-20,3.486501932144165
2003-05-21,3.534262180328369
2003-05-22,3.574063301086426
2003-05-23,3.6377434730529785
2003-05-27,3.7014236450195312
2003-05-28,3.6218225955963135
2003-05-29,3.6855037212371826
2003-05-30,3.7253029346466064
2003-06-02,3.733264207839966
2003-06-03,3.773063898086548
2003-06-04,3.9243063926696777
2003-06-05,3.9083831310272217
2003-06-06,3.900425672531128
2003-06-09,3.900425672531128
2003-06-10,3.9720652103424072
2003-06-11,3.9641056060791016
2003-06-12,4.0277862548828125
2003-06-13,4.0277862548828125
2003-06-16,4.091466426849365
2003-06-17,4.147185802459717
2003-06-18,4.091466426849365
2003-06-19,4.091466426849365
2003-06-20,4.155145645141602
2003-06-23,4.011865615844727
2003-06-24,3.987985849380493
2003-06-25,3.948185443878174
2003-06-26,3.9163455963134766
2003-06-27,3.9720652103424072
2003-06-30,3.8447046279907227
2003-07-01,3.9243063926696777
2003-07-02,3.995946168899536
2003-07-03,3.94022536277771
2003-07-07,4.131267070770264
2003-07-08,4.107385635375977
2003-07-09,4.139225959777832
2003-07-10,4.011865615844727
2003-07-11,4.171067237854004
2003-07-14,4.290467262268066
2003-07-15,4.2108659744262695
2003-07-16,4.250666618347168
2003-07-17,4.139225959777832
2003-07-18,4.202907562255859
2003-07-21,4.2108659744262695
2003-07-22,4.202907562255859
2003-07-23,4.186986446380615
2003-07-24,4.171067237854004
2003-07-25,4.266587734222412
2003-07-28,4.1790266036987305
2003-07-29,4.226786136627197
2003-07-30,4.163105010986328
2003-07-31,4.194948196411133
2003-08-01,4.1153459548950195
2003-08-04,4.059625625610352
2003-08-05,3.8367443084716797
2003-08-06,4.0755462646484375
2003-08-07,4.107385635375977
2003-08-08,4.051666736602783
2003-08-11,4.099426746368408
2003-08-12,4.226786136627197
2003-08-13,4.290467262268066
2003-08-14,4.338228702545166
2003-08-15,4.330268859863281
2003-08-18,4.433748245239258
2003-08-19,4.433748245239258
2003-08-20,4.441708564758301
2003-08-21,4.481508255004883
2003-08-22,4.425788402557373
2003-08-25,4.425788402557373
