Date,Close
2001-11-28,14.756889343261719
2001-11-29,14.766172409057617
2001-11-30,14.756889343261719
2001-12-03,14.626955032348633
2001-12-04,14.766172409057617
2001-12-05,15.230223655700684
2001-12-06,15.406566619873047
2001-12-07,15.36015510559082
2001-12-10,14.951793670654297
2001-12-11,15.174542427062988
2001-12-12,15.016757011413574
2001-12-13,14.53414249420166
2001-12-14,14.664079666137695
2001-12-17,15.007478713989258
2001-12-18,14.951793670654297
2001-12-19,14.673362731933594
2001-12-20,14.524863243103027
2001-12-21,14.68264389038086
2001-12-24,14.68264389038086
2001-12-26,14.53414249420166
2001-12-27,14.849699020385742
2001-12-28,14.849699020385742
2001-12-31,14.942514419555664
2002-01-02,15.220945358276367
2002-01-03,15.350875854492188
2002-01-04,15.100288391113281
2002-01-07,15.081731796264648
2002-01-08,15.211658477783203
2002-01-09,15.16525936126709
2002-01-10,14.896106719970703
2002-01-11,14.933232307434082
2002-01-14,14.756889343261719
2002-01-15,14.673362731933594
2002-01-16,14.38564682006836
2002-01-17,14.691923141479492
2002-01-18,14.64552116394043
2002-01-22,14.710487365722656
2002-01-23,14.756889343261719
2002-01-24,14.691923141479492
2002-01-25,14.432053565979004
2002-01-28,14.664079666137695
2002-01-29,14.524863243103027
2002-01-30,14.524863243103027
2002-01-31,14.524863243103027
2002-02-01,14.571269035339355
2002-02-04,14.339242935180664
2002-02-05,14.06081485748291
2002-02-06,13.93087387084961
2002-02-07,13.93087387084961
2002-02-08,14.070093154907227
2002-02-11,14.181465148925781
2002-02-12,14.135061264038086
2002-02-13,14.246432304382324
2002-02-14,14.311396598815918
2002-02-15,14.218583106994629
2002-02-19,13.847344398498535
2002-02-20,13.958722114562988
2002-02-21,13.875185012817383
2002-02-22,14.190749168395996
2002-02-25,14.20002555847168
2002-02-26,13.995843887329102
2002-02-27,14.432053565979004
2002-02-28,14.552706718444824
2002-03-01,14.506302833557129
2002-03-04,14.933232307434082
2002-03-05,14.849699020385742
2002-03-06,15.109572410583496
2002-03-07,15.14669418334961
2002-03-08,15.128132820129395
2002-03-11,15.044599533081055
2002-03-12,14.98891544342041
2002-03-13,15.091007232666016
2002-03-14,15.443692207336426
2002-03-15,15.295193672180176
2002-03-18,15.499382972717285
2002-03-19,15.545781135559082
2002-03-20,15.378721237182617
2002-03-21,15.582905769348145
2002-03-22,15.480815887451172
2002-03-25,15.26734447479248
2002-03-26,15.26734447479248
2002-03-27,15.295193672180176
2002-03-28,15.434407234191895
2002-04-01,15.61074447631836
2002-04-02,15.592185974121094
2002-04-03,15.5364990234375
2002-04-04,15.499382972717285
2002-04-05,15.5364990234375
2002-04-08,15.128132820129395
2002-04-09,15.258073806762695
2002-04-10,15.452969551086426
2002-04-11,15.295193672180176
2002-04-12,15.36015510559082
2002-04-15,15.239508628845215
2002-04-16,15.6757173538208
2002-04-17,15.601466178894043
2002-04-18,15.768527030944824
2002-04-19,15.824210166931152
2002-04-22,15.61074447631836
2002-04-23,15.592185974121094
2002-04-24,15.824210166931152
2002-04-25,15.731405258178711
2002-04-26,15.684995651245117
2002-04-29,15.564342498779297
2002-04-30,15.499382972717285
2002-05-01,15.740680694580078
2002-05-02,15.323034286499023
2002-05-03,15.31375503540039
2002-05-06,15.36015510559082
2002-05-07,15.341599464416504
2002-05-08,15.527216911315918
2002-05-09,15.378721237182617
2002-05-10,15.304471015930176
2002-05-13,15.480815887451172
2002-05-14,15.55505657196045
2002-05-15,15.638591766357422
2002-05-16,15.638591766357422
2002-05-17,15.777807235717773
2002-05-20,15.564342498779297
2002-05-21,15.666431427001953
2002-05-22,15.452969551086426
2002-05-23,15.517931938171387
2002-05-24,15.452969551086426
2002-05-28,15.545781135559082
2002-05-29,15.65715217590332
2002-05-30,15.55505657196045
2002-05-31,15.369439125061035
2002-06-03,15.341599464416504
2002-06-04,15.063166618347168
2002-06-05,15.016757011413574
2002-06-06,14.821856498718262
2002-06-07,14.701201438903809
2002-06-10,14.831137657165527
2002-06-11,15.14669418334961
2002-06-12,15.035322189331055
2002-06-13,14.868264198303223
2002-06-14,14.478459358215332
2002-06-17,14.858980178833008
2002-06-18,14.998197555541992
2002-06-19,14.942514419555664
2002-06-20,14.710487365722656
2002-06-21,14.803296089172363
2002-06-24,14.626955032348633
2002-06-25,14.710487365722656
2002-06-26,14.979634284973145
2002-06-27,15.016757011413574
2002-06-28,15.285911560058594
2002-07-01,15.545781135559082
2002-07-02,15.026043891906738
2002-07-03,14.803296089172363
2002-07-05,15.276626586914062
2002-07-08,15.406566619873047
2002-07-09,15.230223655700684
2002-07-10,14.812577247619629
2002-07-11,14.756889343261719
2002-07-12,14.44133472442627
2002-07-15,14.014406204223633
2002-07-16,14.06081485748291
2002-07-17,14.44133472442627
2002-07-18,14.53414249420166
2002-07-19,14.144342422485352
2002-07-22,13.5596342086792
2002-07-23,12.724336624145508
2002-07-24,13.086302757263184
2002-07-25,13.355452537536621
2002-07-26,13.355452537536621
2002-07-29,13.912314414978027
2002-07-30,14.005120277404785
2002-07-31,13.921591758728027
2002-08-01,13.643162727355957
2002-08-02,13.587478637695312
2002-08-05,12.900679588317871
2002-08-06,13.485386848449707
2002-08-07,13.28120231628418
2002-08-08,13.773096084594727
2002-08-09,14.014406204223633
2002-08-12,14.014406204223633
2002-08-13,13.893745422363281
2002-08-14,14.014406204223633
2002-08-15,13.958722114562988
2002-08-16,13.921591758728027
2002-08-19,14.339242935180664
2002-08-20,14.469179153442383
2002-08-21,14.543426513671875
2002-08-22,14.255712509155273
2002-08-23,14.20002555847168
2002-08-26,14.413490295410156
2002-08-27,14.608389854431152
2002-08-28,14.20002555847168
2002-08-29,14.097930908203125
2002-08-30,13.949437141418457
2002-09-03,13.680288314819336
2002-09-04,13.754535675048828
2002-09-05,13.457540512084961
2002-09-06,13.65244197845459
2002-09-09,13.392574310302734
2002-09-10,13.689565658569336
2002-09-11,13.921591758728027
2002-09-12,13.550353050231934
2002-09-13,13.364729881286621
2002-09-16,13.336886405944824
2002-09-17,13.039896011352539
2002-09-18,12.835705757141113
2002-09-19,12.640809059143066
2002-09-20,12.659370422363281
2002-09-23,11.991132736206055
2002-09-24,11.842636108398438
2002-09-25,12.102503776550293
2002-09-26,12.343815803527832
2002-09-27,12.213881492614746
2002-09-30,12.195321083068848
2002-10-01,12.297406196594238
2002-10-02,12.158191680908203
2002-10-03,12.325251579284668
2002-10-04,11.935444831848145
2002-10-07,12.093228340148926
2002-10-08,11.944727897644043
2002-10-09,11.759105682373047
2002-10-10,12.167472839355469
2002-10-11,12.399502754211426
2002-10-14,12.158191680908203
2002-10-15,12.98420524597168
2002-10-16,12.770740509033203
2002-10-17,12.659370422363281
2002-10-18,12.854273796081543
2002-10-21,13.039896011352539
2002-10-22,12.937801361083984
2002-10-23,12.464470863342285
2002-10-24,12.872835159301758
2002-10-25,12.622248649597168
2002-10-28,12.789304733276367
2002-10-29,12.650086402893066
2002-10-30,12.9563627243042
2002-10-31,12.947086334228516
2002-11-01,12.872835159301758
2002-11-04,13.448260307312012
2002-11-05,13.531789779663086
2002-11-06,13.550353050231934
2002-11-07,13.420418739318848
2002-11-08,13.197670936584473
2002-11-11,12.993487358093262
2002-11-12,13.141984939575195
2002-11-13,13.086302757263184
2002-11-14,13.615318298339844
2002-11-15,13.60604190826416
2002-11-18,13.791661262512207
2002-11-19,13.791661262512207
2002-11-20,13.819501876831055
2002-11-21,13.921591758728027
2002-11-22,14.023685455322266
2002-11-25,14.042248725891113
2002-11-26,13.596759796142578
2002-11-27,14.246432304382324
2002-11-29,14.246432304382324
2002-12-02,14.394927978515625
2002-12-03,13.903031349182129
2002-12-04,14.181465148925781
2002-12-05,13.754535675048828
2002-12-06,13.791661262512207
2002-12-09,13.633880615234375
2002-12-10,13.633880615234375
2002-12-11,13.875185012817383
2002-12-12,13.828784942626953
2002-12-13,13.828784942626953
2002-12-16,14.125775337219238
2002-12-17,14.20002555847168
2002-12-18,13.828784942626953
2002-12-19,13.466822624206543
2002-12-20,13.875185012817383
2002-12-23,13.899943351745605
2002-12-24,13.880900382995605
2002-12-26,14.042746543884277
2002-12-27,13.94754695892334
2002-12-30,13.899943351745605
2002-12-31,13.899943351745605
2003-01-02,14.375964164733887
2003-01-03,14.518777847290039
2003-01-06,14.79487133026123
2003-01-07,14.471170425415039
2003-01-08,14.423572540283203
2003-01-09,14.661579132080078
2003-01-10,14.471170425415039
2003-01-13,14.480695724487305
2003-01-14,14.54733657836914
2003-01-15,14.499733924865723
2003-01-16,14.661579132080078
2003-01-17,14.414050102233887
2003-01-21,13.861859321594238
2003-01-22,13.7190523147583
2003-01-23,13.785696029663086
2003-01-24,13.557208061218262
2003-01-27,13.357272148132324
2003-01-28,13.519120216369629
2003-01-29,13.547682762145996
2003-01-30,13.776175498962402
2003-01-31,13.92850112915039
2003-02-03,14.156997680664062
2003-02-04,13.766653060913086
2003-02-05,13.776175498962402
2003-02-06,13.623845100402832
2003-02-07,13.871383666992188
2003-02-10,13.690486907958984
2003-02-11,13.814253807067871
2003-02-12,13.82378101348877
2003-02-13,13.918985366821289
2003-02-14,13.957063674926758
2003-02-18,13.957063674926758
2003-02-19,14.137953758239746
2003-02-20,14.137953758239746
2003-02-21,14.185558319091797
2003-02-24,14.156997680664062
2003-02-25,14.137953758239746
2003-02-26,13.899943351745605
2003-02-27,14.071313858032227
2003-02-28,14.299802780151367
2003-03-03,14.185558319091797
2003-03-04,14.052270889282227
2003-03-05,13.995147705078125
2003-03-06,13.623845100402832
2003-03-07,13.423919677734375
2003-03-10,13.13830280303955
2003-03-11,12.995490074157715
2003-03-12,12.376662254333496
2003-03-13,12.890767097473145
2003-03-14,12.947896003723145
2003-03-17,13.500082015991211
2003-03-18,13.243025779724121
2003-03-19,13.414392471313477
2003-03-20,13.13830280303955
2003-03-21,13.395354270935059
2003-03-24,13.071657180786133
2003-03-25,13.566723823547363
2003-03-26,13.376314163208008
2003-03-27,13.32871150970459
2003-03-28,13.252545356750488
2003-03-31,13.262070655822754
2003-04-01,13.385833740234375
2003-04-02,13.452474594116211
2003-04-03,13.481042861938477
2003-04-04,13.481042861938477
2003-04-07,13.918985366821289
2003-04-08,14.080832481384277
2003-04-09,13.94754695892334
2003-04-10,14.071313858032227
2003-04-11,13.909462928771973
2003-04-14,14.204599380493164
2003-04-15,14.166518211364746
2003-04-16,14.214119911193848
2003-04-17,14.423572540283203
2003-04-21,14.30932331085205
2003-04-22,14.65206241607666
2003-04-23,14.804390907287598
2003-04-24,14.842472076416016
2003-04-25,14.414050102233887
2003-04-28,14.766310691833496
2003-04-29,14.937676429748535
2003-04-30,15.032879829406738
2003-05-01,15.032879829406738
2003-05-02,15.032879829406738
2003-05-05,15.413702964782715
2003-05-06,15.689798355102539
2003-05-07,15.604110717773438
2003-05-08,15.604110717773438
2003-05-09,15.48034954071045
2003-05-12,15.546993255615234
2003-05-13,15.470827102661133
2003-05-14,15.527945518493652
2003-05-15,15.804048538208008
2003-05-16,15.851648330688477
2003-05-19,15.651715278625488
2003-05-20,15.73740291595459
2003-05-21,15.765959739685059
2003-05-22,15.889730453491211
2003-05-23,16.108701705932617
2003-05-27,16.36575698852539
2003-05-28,16.346712112426758
2003-05-29,16.651369094848633
2003-05-30,16.794179916381836
2003-06-02,16.841781616210938
2003-06-03,16.6037654876709
2003-06-04,16.6132869720459
2003-06-05,16.832256317138672
2003-06-06,16.7084903717041
2003-06-09,16.6132869720459
2003-06-10,16.537126541137695
2003-06-11,16.956029891967773
2003-06-12,16.946500778198242
2003-06-13,16.984580993652344
2003-06-16,17.27971839904785
2003-06-17,17.33684730529785
2003-06-18,17.27971839904785
2003-06-19,16.994108200073242
2003-06-20,16.87986183166504
2003-06-23,16.679931640625
2003-06-24,16.698970794677734
2003-06-25,16.7084903717041
2003-06-26,16.756092071533203
2003-06-27,16.546648025512695
2003-06-30,16.546648025512695
2003-07-01,16.28006935119629
2003-07-02,16.537126541137695
2003-07-03,16.251508712768555
2003-07-07,16.299110412597656
2003-07-08,16.422874450683594
2003-07-09,16.28959083557129
2003-07-10,16.137264251708984
2003-07-11,16.375272750854492
2003-07-14,16.384790420532227
2003-07-15,16.261028289794922
2003-07-16,16.165821075439453
2003-07-17,16.06109619140625
2003-07-18,16.327674865722656
2003-07-21,16.318151473999023
2003-07-22,16.422874450683594
2003-07-23,16.565689086914062
2003-07-24,16.556167602539062
2003-07-25,16.6132869720459
2003-07-28,16.756092071533203
2003-07-29,16.527605056762695
2003-07-30,16.441919326782227
2003-07-31,16.413362503051758
2003-08-01,16.346712112426758
2003-08-04,16.375272750854492
2003-08-05,16.346712112426758
2003-08-06,16.108701705932617
2003-08-07,16.108701705932617
2003-08-08,16.36575698852539
2003-08-11,16.422874450683594
2003-08-12,16.527605056762695
2003-08-13,16.432395935058594
2003-08-14,16.470478057861328
2003-08-15,16.565689086914062
2003-08-18,16.641849517822266
2003-08-19,16.432395935058594
2003-08-20,16.318151473999023
2003-08-21,16.156301498413086
2003-08-22,15.994453430175781
2003-08-25,15.804048538208008
2003-08-26,15.794527053833008
2003-08-27,15.765959739685059
2003-08-28,15.842131614685059
2003-08-29,15.842131614685059
2003-09-02,15.851648330688477
2003-09-03,16.156301498413086
2003-09-04,16.108701705932617
2003-09-05,16.346712112426758
2003-09-08,16.527605056762695
2003-09-09,16.584728240966797
2003-09-10,16.36575698852539
2003-09-11,16.499048233032227
2003-09-12,16.575204849243164
2003-09-15,16.575204849243164
2003-09-16,16.565689086914062
2003-09-17,16.718008041381836
2003-09-18,16.889385223388672
