Date,etf,spy,ratio,zscore
2006-07-27,13.715468406677246,87.73989868164062,0.15631962895743778,0.8352306957117367
2006-07-28,14.027042388916016,88.61933135986328,0.15828422730877234,1.054906861578244
2006-07-31,13.996495246887207,88.529296875,0.15810015148600723,1.025851309454592
2006-08-01,13.849873542785645,88.09302520751953,0.15721872997504271,0.9160099122280283
2006-08-02,14.014827728271484,88.68854522705078,0.15802297458360878,1.001828309276574
2006-08-03,14.039260864257812,88.92398071289062,0.1578793566336898,0.9773367674049676
2006-08-04,14.057591438293457,88.77164459228516,0.1583567760049717,1.025014087223535
2006-08-07,13.978166580200195,88.56391143798828,0.15783140506376112,0.9560835234258847
2006-08-08,13.959840774536133,88.22460174560547,0.15823070320894345,0.9949504440221797
2006-08-09,13.97205924987793,87.92687225341797,0.1589054505385843,1.0653935830535943
2006-08-10,13.917074203491211,88.19690704345703,0.15779549045448824,0.9282166304874143
2006-08-11,13.813213348388672,87.94762420654297,0.15706181347148912,0.8357919987413168
2006-08-14,13.917074203491211,88.01689147949219,0.15811821991843317,0.951802576957945
2006-08-15,14.265308380126953,89.06940460205078,0.1601594671465728,1.1807349093084625
2006-08-16,14.454702377319336,89.81031799316406,0.16094701255171548,1.2622345673564528
2006-08-17,14.411930084228516,90.03882598876953,0.1600635051152944,1.1499447990278084
2006-08-18,14.460807800292969,90.49581909179688,0.15979531369978825,1.110215294695044
2006-08-21,14.41804027557373,90.10808563232422,0.16000828532086345,1.1261825915849928
2006-08-22,14.350837707519531,90.10114288330078,0.15927475776979622,1.0322923032141718
2006-08-23,14.246979713439941,89.85185241699219,0.15856077899564425,0.9413597316804043
2006-08-24,14.301963806152344,89.7756576538086,0.15930781438887745,1.0205465460235263
2006-08-25,14.28364372253418,89.88648223876953,0.15890758395229987,0.9660959380443273
2006-08-28,14.424153327941895,90.3157958984375,0.159707980032222,1.051509557236766
2006-08-29,14.491351127624512,90.41967010498047,0.16026768413111367,1.1084417194639513
2006-08-30,14.515789031982422,90.47505187988281,0.16043968729914612,1.120071309434934
2006-08-31,14.515789031982422,90.46121978759766,0.16046421954142778,1.114182712212762
2006-09-01,14.576884269714355,91.00133514404297,0.16018319123165714,1.0726955267545486
2006-09-05,14.619650840759277,91.17444610595703,0.1603481179778078,1.0833919751297996
2006-09-06,14.356945991516113,90.37117767333984,0.15886642579132304,0.9024045175023948
2006-09-07,14.18588638305664,89.95574188232422,0.15769850913590303,0.7591559413248262
2006-09-08,14.179773330688477,90.21194458007812,0.1571828807891572,0.6927392993374076
2006-09-11,14.246979713439941,90.30194091796875,0.15777047058581,0.7555114380510949
2006-09-12,14.448588371276855,91.18828582763672,0.15844785588565014,0.8282860029107755
2006-09-13,14.479135513305664,91.55528259277344,0.15814636909272692,0.7862166118855752
2006-09-14,14.52189826965332,91.56219482421875,0.15860146534858063,0.8330924302970338
2006-09-15,14.448588371276855,91.77710723876953,0.1574312898497341,0.6884820535996865
2006-09-18,14.497464179992676,91.90228271484375,0.157748684273444,0.7198508258123255
2006-09-19,14.356945991516113,91.67281341552734,0.15661072739679183,0.578631632758569
2006-09-20,14.552446365356445,92.15960693359375,0.15790482240058068,0.7265788703979525
2006-09-21,14.570773124694824,91.71451568603516,0.1588709596916449,0.8353848823834091
2006-09-22,14.52189826965332,91.43633270263672,0.15881978028231394,0.8226396092288217
2006-09-25,14.607434272766113,92.13877868652344,0.158537311661834,0.782227305701422
2006-09-26,14.62575626373291,92.90377044677734,0.15742909241893152,0.642230373280853
2006-09-27,14.644085884094238,93.01505279541016,0.15743780650540956,0.6371603056784343
2006-09-28,14.711286544799805,92.98031616210938,0.15821936461423688,0.7258150294682204
2006-09-29,14.680742263793945,92.90377044677734,0.1580209521442861,0.6954159863654932
2006-10-02,14.729620933532715,92.55610656738281,0.1591426160823785,0.8255751368406122
2006-10-03,14.778486251831055,92.75078582763672,0.1593354290204574,0.8423738139465942
2006-10-04,15.010647773742676,93.83575439453125,0.15996725204158957,0.9125822911482407
2006-10-05,14.949555397033691,94.01659393310547,0.15900975318963984,0.788363487666309
2006-10-06,14.784603118896484,93.89833068847656,0.1574533115817243,0.5914449130074417
2006-10-09,14.839585304260254,93.95396423339844,0.15794528123790574,0.6462264568394447
2006-10-10,14.845690727233887,94.07917785644531,0.15779996238792404,0.622741163317343
2006-10-11,14.796818733215332,93.96791076660156,0.15746672042084472,0.5761276913531442
2006-10-12,14.986213684082031,94.78163146972656,0.15811305895139247,0.6500855725216146
2006-10-13,14.919004440307617,95.02503967285156,0.15700077044608635,0.5071290497944011
2006-10-16,14.967881202697754,95.17108917236328,0.15727340448515403,0.5354296937569747
2006-10-17,14.864020347595215,94.87205505371094,0.15667437939633633,0.45544460944122284
2006-10-18,14.900676727294922,94.99724578857422,0.15685377616586751,0.47205000398556446
2006-10-19,14.998427391052246,95.15025329589844,0.1576288750846528,0.5628031066888898
2006-10-20,15.102290153503418,95.17108917236328,0.15868569210290145,0.6892076207548328
2006-10-23,15.108397483825684,95.60929107666016,0.15802227287420917,0.599494913941752
2006-10-24,15.120619773864746,95.89439392089844,0.15767991386793137,0.5500241292121143
2006-10-25,15.224471092224121,96.2213134765625,0.15822348024725816,0.6131563321364679
2006-10-26,15.389427185058594,96.52033233642578,0.15944233523169069,0.7630065658573325
2006-10-27,15.310004234313965,95.9152603149414,0.15962010825016773,0.7796487782049947
2006-10-30,15.291680335998535,95.84571075439453,0.15954475391375206,0.763906661133349
2006-10-31,15.371099472045898,95.83185577392578,0.1603965544433098,0.8683952066576551
2006-11-01,15.352767944335938,95.18498229980469,0.1612940148056049,0.9794437009398476
2006-11-02,15.316115379333496,95.12937927246094,0.1610029992465994,0.9347638576620798
2006-11-03,15.230581283569336,94.96245574951172,0.16038529293875858,0.847350870139643
2006-11-06,15.517723083496094,96.03353118896484,0.16158650933039131,1.001771921625923
2006-11-07,15.615471839904785,96.40210723876953,0.16198268157384005,1.049387067613921
2006-11-08,15.646018981933594,96.61077880859375,0.16194899963420897,1.0405010626556872
2006-11-09,15.639909744262695,96.10306549072266,0.16274100794185903,1.1432573657173017
2006-11-10,15.749876976013184,96.14479064941406,0.16381414811587786,1.2871602156973254
2006-11-13,15.810968399047852,96.38125610351562,0.16404609192960215,1.3152268395058009
2006-11-14,15.841519355773926,97.10456085205078,0.16313877758955297,1.185883413874231
2006-11-15,15.872062683105469,97.38282012939453,0.16298627069965663,1.1607438866030504
2006-11-16,15.872062683105469,97.63314056396484,0.1625683921609262,1.0993031463301917
2006-11-17,15.865955352783203,97.66092681884766,0.16245960252059805,1.08071522633835
2006-11-20,15.878172874450684,97.7165756225586,0.16249211327034152,1.082760680181103
2006-11-21,15.988142967224121,97.81397247314453,0.16345459204832694,1.2223755407002623
2006-11-22,16.116436004638672,98.00871276855469,0.16443880905463235,1.366121198127678
2006-11-24,16.091999053955078,97.61228942871094,0.16485628139792302,1.4288944221330078
2006-11-27,15.792643547058105,96.26996612548828,0.16404538385805945,1.3080012691552687
2006-11-28,15.975923538208008,96.687255859375,0.16523298128808098,1.4916390984820096
2006-11-29,16.116436004638672,97.69576263427734,0.1649655580761503,1.4500146353330714
