Date,Close
2001-05-24,9.997608184814453
2001-05-25,9.868051528930664
2001-05-29,9.738492012023926
2001-05-30,9.716901779174805
2001-05-31,9.760085105895996
2001-06-01,9.63052749633789
2001-06-04,9.760085105895996
2001-06-05,9.868051528930664
2001-06-06,9.78167724609375
2001-06-07,9.833502769470215
2001-06-08,9.833502769470215
2001-06-11,9.760085105895996
2001-06-12,9.78167724609375
2001-06-13,9.816226959228516
2001-06-14,9.889640808105469
2001-06-15,9.872369766235352
2001-06-18,9.552793502807617
2001-06-19,9.414592742919922
2001-06-20,9.392999649047852
2001-06-21,9.29367446899414
2001-06-22,9.388686180114746
2001-06-25,9.466416358947754
2001-06-26,9.31094741821289
2001-06-27,9.285039901733398
2001-06-28,9.177072525024414
2001-06-29,9.177072525024414
2001-07-02,9.436188697814941
2001-07-03,9.436188697814941
2001-07-05,8.961142539978027
2001-07-06,8.85317611694336
2001-07-09,8.766799926757812
2001-07-10,8.892040252685547
2001-07-11,8.680426597595215
2001-07-12,8.615646362304688
2001-07-13,8.637246131896973
2001-07-16,8.615646362304688
2001-07-17,8.745207786560059
2001-07-18,8.680426597595215
2001-07-19,8.917954444885254
2001-07-20,8.848855018615723
2001-07-23,8.809989929199219
2001-07-24,8.831582069396973
2001-07-25,8.727933883666992
2001-07-26,8.771117210388184
2001-07-27,8.848855018615723
2001-07-30,8.961142539978027
2001-07-31,9.086380004882812
2001-08-01,9.263442993164062
2001-08-02,9.371408462524414
2001-08-03,9.202982902526855
2001-08-06,9.28935432434082
2001-08-07,9.177072525024414
2001-08-08,9.038874626159668
2001-08-09,9.025918960571289
2001-08-10,9.069108963012695
2001-08-13,9.177072525024414
2001-08-14,9.332537651062012
2001-08-15,9.392999649047852
2001-08-16,9.388686180114746
2001-08-17,9.241849899291992
2001-08-20,9.19434642791748
2001-08-21,9.155476570129395
2001-08-22,9.371408462524414
2001-08-23,9.453462600708008
2001-08-24,9.594001770019531
2001-08-27,9.554841041564941
2001-08-28,9.267671585083008
2001-08-29,9.28943157196045
2001-08-30,9.31118392944336
2001-08-31,9.31118392944336
2001-09-04,8.963102340698242
2001-09-05,8.767308235168457
2001-09-06,8.571508407592773
2001-09-07,8.506245613098145
2001-09-10,8.397470474243164
2001-09-17,7.897104740142822
2001-09-18,7.766572952270508
2001-09-19,7.788326263427734
2001-09-20,7.483757019042969
2001-09-21,7.135674953460693
2001-09-24,7.505511283874512
2001-09-25,7.7230610847473145
2001-09-26,7.7230610847473145
2001-09-27,7.897104740142822
2001-09-28,8.136407852172852
2001-10-01,7.931910037994385
2001-10-02,8.005879402160645
2001-10-03,8.005879402160645
2001-10-04,8.132060050964355
2001-10-05,7.940611362457275
2001-10-08,7.918858528137207
2001-10-09,8.001526832580566
2001-10-10,8.266938209533691
2001-10-11,8.171217918395996
2001-10-12,8.192971229553223
2001-10-15,8.158159255981445
2001-10-16,8.436629295349121
2001-10-17,8.554107666015625
2001-10-18,8.462737083435059
2001-10-19,8.462737083435059
2001-10-22,8.336554527282715
2001-10-23,8.471437454223633
2001-10-24,8.697689056396484
2001-10-25,8.506245613098145
2001-10-26,8.59326457977295
2001-10-29,8.506245613098145
2001-10-30,8.33220386505127
2001-10-31,8.38006591796875
2001-11-01,8.445331573486328
2001-11-02,8.445331573486328
2001-11-05,8.654182434082031
2001-11-06,8.762957572937012
2001-11-07,8.745549201965332
2001-11-08,9.0022611618042
2001-11-09,8.828222274780273
2001-11-12,8.71944808959961
2001-11-13,8.950050354003906
2001-11-14,8.963102340698242
2001-11-15,8.963102340698242
2001-11-16,9.058822631835938
2001-11-19,9.224165916442871
2001-11-20,9.111037254333496
2001-11-21,8.919593811035156
2001-11-23,9.084932327270508
2001-11-26,9.154550552368164
2001-11-27,9.006612777709961
2001-11-28,9.0022611618042
2001-11-29,9.0022611618042
2001-11-30,9.010965347290039
2001-12-03,8.89784049987793
2001-12-04,9.097984313964844
2001-12-05,9.485222816467285
2001-12-06,9.446063995361328
2001-12-07,9.345991134643555
2001-12-10,9.219809532165527
2001-12-11,9.31118392944336
2001-12-12,9.228513717651367
2001-12-13,8.923944473266602
2001-12-14,9.154550552368164
2001-12-17,9.29813003540039
2001-12-18,9.185004234313965
2001-12-19,9.115388870239258
2001-12-20,8.980506896972656
2001-12-21,8.858677864074707
2001-12-24,8.858677864074707
2001-12-26,8.815171241760254
2001-12-27,9.05012321472168
2001-12-28,9.0022611618042
2001-12-31,8.989209175109863
2002-01-02,9.176301002502441
2002-01-03,9.31118392944336
2002-01-04,9.176301002502441
2002-01-07,8.858677864074707
2002-01-08,8.836921691894531
2002-01-09,8.74120044708252
2002-01-10,8.619370460510254
2002-01-11,8.615018844604492
2002-01-14,8.545403480529785
2002-01-15,8.615018844604492
2002-01-16,8.384420394897461
2002-01-17,8.58891487121582
2002-01-18,8.641128540039062
2002-01-22,8.675935745239258
2002-01-23,8.71944808959961
2002-01-24,8.77165699005127
2002-01-25,8.77165699005127
2002-01-28,8.71944808959961
2002-01-29,8.623724937438965
2002-01-30,8.484491348266602
2002-01-31,8.484491348266602
2002-02-01,8.610671997070312
2002-02-04,8.52800178527832
2002-02-05,8.319151878356934
2002-02-06,8.179919242858887
2002-02-07,8.336554527282715
2002-02-08,8.314801216125488
2002-02-11,8.414872169494629
2002-02-12,8.375715255737305
2002-02-13,8.319151878356934
2002-02-14,8.59326457977295
2002-02-15,8.484491348266602
2002-02-19,8.266938209533691
2002-02-20,8.266938209533691
2002-02-21,8.22778034210205
2002-02-22,8.327852249145508
2002-02-25,8.284343719482422
2002-02-26,8.336554527282715
2002-02-27,8.484491348266602
2002-02-28,8.58021354675293
2002-03-01,8.684638023376465
2002-03-04,8.980506896972656
2002-03-05,8.836921691894531
2002-03-06,8.984856605529785
2002-03-07,9.093634605407715
2002-03-08,8.984856605529785
2002-03-11,8.984856605529785
2002-03-12,8.836921691894531
2002-03-13,8.793410301208496
2002-03-14,8.919593811035156
2002-03-15,9.04577350616455
2002-03-18,9.032718658447266
2002-03-19,9.219809532165527
2002-03-20,9.154550552368164
2002-03-21,9.093634605407715
2002-03-22,8.967456817626953
2002-03-25,8.767308235168457
2002-03-26,8.74990177154541
2002-03-27,8.802115440368652
2002-03-28,8.867379188537598
2002-04-01,8.932646751403809
2002-04-02,8.915244102478027
2002-04-03,8.915244102478027
2002-04-04,8.815171241760254
2002-04-05,8.915244102478027
2002-04-08,8.575860977172852
2002-04-09,8.762957572937012
2002-04-10,8.849973678588867
2002-04-11,8.849973678588867
2002-04-12,8.71944808959961
2002-04-15,8.77165699005127
2002-04-16,9.176301002502441
2002-04-17,9.258973121643066
2002-04-18,9.241567611694336
2002-04-19,9.280726432800293
2002-04-22,9.185004234313965
2002-04-23,9.185004234313965
2002-04-24,9.14149284362793
2002-04-25,9.158897399902344
2002-04-26,9.0762300491333
2002-04-29,9.176301002502441
2002-04-30,9.084932327270508
2002-05-01,9.219809532165527
2002-05-02,9.067523002624512
2002-05-03,9.19805908203125
2002-05-06,9.097984313964844
2002-05-07,9.05012321472168
2002-05-08,9.080580711364746
2002-05-09,9.0762300491333
2002-05-10,8.963102340698242
2002-05-13,9.054473876953125
2002-05-14,9.154550552368164
2002-05-15,9.206761360168457
2002-05-16,9.228513717651367
2002-05-17,9.254621505737305
2002-05-20,9.19805908203125
2002-05-21,9.132794380187988
2002-05-22,9.115388870239258
2002-05-23,9.071878433227539
2002-05-24,9.071878433227539
2002-05-28,9.115388870239258
2002-05-29,9.163251876831055
2002-05-30,9.097984313964844
2002-05-31,9.097984313964844
2002-06-03,9.232865333557129
2002-06-04,8.919593811035156
2002-06-05,8.815171241760254
2002-06-06,8.836921691894531
2002-06-07,8.72814655303955
2002-06-10,8.706395149230957
2002-06-11,8.828222274780273
2002-06-12,8.619370460510254
2002-06-13,8.545403480529785
2002-06-14,8.44097900390625
2002-06-17,8.541053771972656
2002-06-18,8.554107666015625
2002-06-19,8.484491348266602
2002-06-20,8.44097900390625
2002-06-21,8.249536514282227
2002-06-24,8.08854866027832
2002-06-25,8.158159255981445
2002-06-26,8.179919242858887
2002-06-27,8.288694381713867
2002-06-28,8.471437454223633
2002-07-01,8.401823043823242
2002-07-02,8.20602798461914
2002-07-03,8.027632713317871
2002-07-05,8.027632713317871
2002-07-08,8.63677978515625
2002-07-09,8.549757957458496
2002-07-10,8.375715255737305
2002-07-11,8.192971229553223
2002-07-12,8.288694381713867
2002-07-15,7.988473415374756
2002-07-16,8.053740501403809
2002-07-17,8.345258712768555
2002-07-18,8.384420394897461
2002-07-19,7.962368488311768
2002-07-22,7.927560806274414
2002-07-23,7.379331588745117
2002-07-24,7.749168395996094
2002-07-25,7.918858528137207
2002-07-26,7.801377296447754
2002-07-29,8.197322845458984
2002-07-30,7.831839561462402
2002-07-31,7.6621479988098145
2002-08-01,7.392385482788086
2002-08-02,7.522916793823242
2002-08-05,7.227044582366943
2002-08-06,7.357575416564941
2002-08-07,7.374983310699463
2002-08-08,7.696956157684326
2002-08-09,7.744818210601807
2002-08-12,7.744818210601807
2002-08-13,7.570775985717773
2002-08-14,7.462000846862793
2002-08-15,7.696956157684326
2002-08-16,7.696956157684326
2002-08-19,7.696956157684326
2002-08-20,7.788326263427734
2002-08-21,7.897104740142822
2002-08-22,7.988473415374756
2002-08-23,7.814432621002197
2002-08-26,7.936262130737305
2002-08-27,8.09289836883545
2002-08-28,7.870996475219727
2002-08-29,7.827484607696533
2002-08-30,7.849242687225342
2002-09-03,7.535968780517578
2002-09-04,7.509861946105957
2002-09-05,7.444596767425537
2002-09-06,7.549021244049072
2002-09-09,7.4228410720825195
2002-09-10,7.583829879760742
2002-09-11,7.583829879760742
2002-09-12,7.583829879760742
2002-09-13,7.583829879760742
2002-09-16,7.292308807373047
2002-09-17,7.28360652923584
2002-09-18,7.222695350646973
2002-09-19,7.048652648925781
2002-09-20,6.983386993408203
2002-09-23,6.744082450866699
2002-09-24,6.487373352050781
2002-09-25,6.652710437774658
2002-09-26,6.791943073272705
2002-09-27,6.639658451080322
2002-09-30,6.652710437774658
2002-10-01,6.578744411468506
2002-10-02,6.661412239074707
2002-10-03,6.809348106384277
2002-10-04,6.678819179534912
2002-10-07,6.574389934539795
2002-10-08,6.696219444274902
2002-10-09,6.696219444274902
2002-10-10,6.552635669708252
2002-10-11,6.770188808441162
2002-10-14,6.765836715698242
2002-10-15,7.196588516235352
2002-10-16,7.0268988609313965
2002-10-17,7.0268988609313965
2002-10-18,7.196588516235352
2002-10-21,7.196588516235352
2002-10-22,7.370630264282227
2002-10-23,7.244449138641357
2002-10-24,7.161780834197998
2002-10-25,7.353225231170654
2002-10-28,7.475053787231445
2002-10-29,7.475053787231445
2002-10-30,7.475053787231445
2002-10-31,7.440244197845459
2002-11-01,7.631693363189697
2002-11-04,7.831839561462402
2002-11-05,7.936262130737305
2002-11-06,7.836188793182373
2002-11-07,7.592531681060791
2002-11-08,7.575127124786377
2002-11-11,7.592531681060791
2002-11-12,7.701305866241455
2002-11-13,7.549021244049072
2002-11-14,7.827484607696533
2002-11-15,7.775271415710449
2002-11-18,7.918858528137207
2002-11-19,7.897104740142822
2002-11-20,7.775271415710449
2002-11-21,8.010231018066406
2002-11-22,8.036334991455078
2002-11-25,8.127706527709961
2002-11-26,7.918858528137207
2002-11-27,8.20167064666748
2002-11-29,8.20167064666748
2002-12-02,8.349608421325684
2002-12-03,8.119002342224121
2002-12-04,8.136407852172852
2002-12-05,8.145108222961426
2002-12-06,7.962368488311768
2002-12-09,7.866647243499756
2002-12-10,7.897104740142822
2002-12-11,7.936262130737305
2002-12-12,7.8753485679626465
2002-12-13,7.757869720458984
2002-12-16,8.04939079284668
2002-12-17,8.001526832580566
2002-12-18,7.8753485679626465
2002-12-19,7.8448872566223145
2002-12-20,7.9145073890686035
2002-12-23,7.833756923675537
2002-12-24,8.00930118560791
2002-12-26,8.00930118560791
2002-12-27,7.8162007331848145
2002-12-30,7.877641677856445
2002-12-31,7.772314071655273
2003-01-02,7.882031440734863
2003-01-03,7.882031440734863
2003-01-06,8.140963554382324
2003-01-07,8.241901397705078
2003-01-08,8.285788536071777
2003-01-09,8.399889945983887
2003-01-10,8.430610656738281
2003-01-13,8.597380638122559
2003-01-14,8.68515682220459
2003-01-15,8.584214210510254
2003-01-16,8.667598724365234
2003-01-17,8.496442794799805
2003-01-21,8.391117095947266
2003-01-22,8.272618293762207
2003-01-23,8.448166847229004
2003-01-24,8.399889945983887
2003-01-27,8.079522132873535
2003-01-28,8.119019508361816
2003-01-29,8.031246185302734
2003-01-30,7.9654154777526855
2003-01-31,8.00930118560791
2003-02-03,8.035633087158203
2003-02-04,7.969803810119629
2003-02-05,7.969803810119629
2003-02-06,7.8995866775512695
2003-02-07,7.877641677856445
2003-02-10,7.728427886962891
2003-02-11,7.8162007331848145
2003-02-12,7.75915002822876
2003-02-13,7.846920013427734
2003-02-14,8.079522132873535
2003-02-18,8.268231391906738
2003-02-19,8.114629745483398
2003-02-20,8.136573791503906
2003-02-21,8.167292594909668
2003-02-24,7.991747856140137
2003-02-25,7.939083576202393
2003-02-26,7.829366207122803
2003-02-27,7.882031440734863
2003-02-28,8.070743560791016
2003-03-03,8.136573791503906
2003-03-04,7.9215312004089355
2003-03-05,8.048799514770508
2003-03-06,7.9039740562438965
2003-03-07,7.8600873947143555
2003-03-10,7.614322662353516
2003-03-11,7.658209800720215
2003-03-12,7.495829105377197
2003-03-13,7.7635369300842285
2003-03-14,7.855698108673096
2003-03-17,8.18923568725586
2003-03-18,8.10146427154541
2003-03-19,8.206790924072266
2003-03-20,8.184847831726074
2003-03-21,8.272618293762207
2003-03-24,7.9039740562438965
2003-03-25,8.070743560791016
2003-03-26,8.162904739379883
2003-03-27,7.974193572998047
2003-03-28,8.040023803710938
2003-03-31,7.952249526977539
2003-04-01,8.136573791503906
2003-04-02,8.338451385498047
2003-04-03,8.316507339477539
2003-04-04,8.500833511352539
2003-04-07,8.522775650024414
2003-04-08,8.522775650024414
2003-04-09,8.63687801361084
2003-04-10,8.6237154006958
2003-04-11,8.632493019104004
2003-04-14,8.829983711242676
2003-04-15,8.777318000793457
2003-04-16,8.838760375976562
2003-04-17,9.018693923950195
2003-04-21,8.92214584350586
2003-04-22,9.16790771484375
2003-04-23,9.062579154968262
2003-04-24,9.062579154968262
2003-04-25,8.952863693237305
2003-04-28,9.1240234375
2003-04-29,9.09769058227539
2003-04-30,9.049415588378906
2003-05-01,9.062579154968262
2003-05-02,9.1240234375
2003-05-05,9.20301342010498
2003-05-06,9.38734245300293
2003-05-07,9.09769058227539
2003-05-08,9.009916305541992
2003-05-09,9.198629379272461
2003-05-12,9.229347229003906
2003-05-13,9.14596176147461
2003-05-14,9.080133438110352
2003-05-15,9.159131050109863
2003-05-16,9.31273365020752
2003-05-19,9.132798194885254
2003-05-20,9.185462951660156
2003-05-21,9.088913917541504
2003-05-22,9.216188430786133
2003-05-23,9.369786262512207
2003-05-27,9.479503631591797
2003-05-28,9.497058868408203
2003-05-29,9.54094409942627
2003-05-30,9.532166481018066
2003-06-02,9.655050277709961
2003-06-03,9.633105278015137
2003-06-04,9.712100982666016
2003-06-05,9.830592155456543
2003-06-06,9.769155502319336
2003-06-09,9.786709785461426
2003-06-10,9.747212409973145
2003-06-11,9.966641426086426
2003-06-12,10.032476425170898
2003-06-13,10.177297592163086
2003-06-16,10.287014961242676
2003-06-17,10.247517585754395
2003-06-18,10.181687355041504
2003-06-19,10.137800216674805
2003-06-20,10.102694511413574
2003-06-23,9.922760009765625
2003-06-24,9.861315727233887
2003-06-25,9.795485496520996
2003-06-26,9.935920715332031
2003-06-27,9.813039779663086
2003-06-30,9.808650970458984
2003-07-01,9.865704536437988
2003-07-02,9.892036437988281
2003-07-03,9.786709785461426
2003-07-07,9.887648582458496
2003-07-08,9.87448501586914
2003-07-09,9.87448501586914
2003-07-10,9.703322410583496
2003-07-11,9.892036437988281
2003-07-14,9.922760009765625
2003-07-15,9.826205253601074
2003-07-16,9.755988121032715
2003-07-17,9.716489791870117
2003-07-18,9.786709785461426
2003-07-21,9.716489791870117
2003-07-22,9.830592155456543
2003-07-23,9.892036437988281
2003-07-24,9.91836929321289
2003-07-25,10.133413314819336
2003-07-28,10.111468315124512
2003-07-29,9.935920715332031
2003-07-30,9.979806900024414
2003-07-31,9.979806900024414
2003-08-01,9.957862854003906
2003-08-04,9.971034049987793
2003-08-05,9.95348072052002
2003-08-06,9.957862854003906
2003-08-07,9.900812149047852
2003-08-08,9.830592155456543
2003-08-11,9.95348072052002
2003-08-12,9.949089050292969
2003-08-13,9.935920715332031
2003-08-14,10.063193321228027
2003-08-15,9.984195709228516
2003-08-18,10.050025939941406
2003-08-19,10.07197093963623
2003-08-20,10.067581176757812
2003-08-21,9.892036437988281
2003-08-22,9.91397762298584
2003-08-25,9.830592155456543
2003-08-26,9.865704536437988
2003-08-27,9.747212409973145
2003-08-28,9.791096687316895
2003-08-29,9.892036437988281
2003-09-02,9.892036437988281
2003-09-03,9.984195709228516
2003-09-04,9.988588333129883
2003-09-05,10.054415702819824
2003-09-08,10.225574493408203
2003-09-09,10.203628540039062
2003-09-10,10.045641899108887
2003-09-11,10.045641899108887
2003-09-12,10.01053237915039
2003-09-15,10.045641899108887
2003-09-16,10.111468315124512
2003-09-17,10.133413314819336
