Date,etf,spy,ratio,zscore
2015-01-07,37.8438606262207,167.1106414794922,0.22645990878363603,-1.1988866493533352
2015-01-08,38.4957389831543,170.0760040283203,0.2263443288375011,-1.2037376991538529
2015-01-09,38.11740493774414,168.7131805419922,0.2259302137230282,-1.2356621045299587
2015-01-12,37.68671417236328,167.39151000976562,0.2251411327262932,-1.2958186995486434
2015-01-13,38.12323760986328,166.92071533203125,0.22839129064376604,-1.010728688384934
2015-01-14,37.750732421875,165.91302490234375,0.22753326596326626,-1.0803016087975283
2015-01-15,37.50627899169922,164.39309692382812,0.2281499630673533,-1.0241839672904758
2015-01-16,37.902069091796875,166.5489501953125,0.2275731491993735,-1.0703390861835405
2015-01-20,37.97772979736328,166.9041748046875,0.22754212015250727,-1.069029379901309
2015-01-21,39.060302734375,167.74673461914062,0.23285283509726246,-0.6127579827878024
2015-01-22,40.0439453125,170.2412872314453,0.23521876487023807,-0.40930168999585104
2015-01-23,39.502662658691406,169.3079071044922,0.23331847480880766,-0.5721649685411231
2015-01-26,40.241844177246094,169.704345703125,0.2371291319059313,-0.2491637068037366
2015-01-27,39.65398025512695,167.4658660888672,0.23678843445078074,-0.2829047671125695
2015-01-28,39.793670654296875,165.3182373046875,0.24070950249097864,0.051286789167850046
2015-01-29,40.1719970703125,166.8463897705078,0.24077234829934213,0.0509379889606164
2015-01-30,39.333866119384766,164.74826049804688,0.2387513288484832,-0.13011045209431302
2015-02-02,40.52121353149414,166.78855895996094,0.24294959908623956,0.23046547402273546
2015-02-03,41.568870544433594,169.20053100585938,0.2456781329072429,0.4626523965092554
2015-02-04,40.253482818603516,168.55625915527344,0.23881333757841736,-0.14234346819775634
2015-02-05,41.53976821899414,170.25779724121094,0.24398159081162735,0.3062094630768459
2015-02-06,40.41645050048828,169.7869873046875,0.2380420969951003,-0.21991440954293845
2015-02-09,40.241844177246094,169.02700805664062,0.2380793734677072,-0.2207679996059582
2015-02-10,39.85187530517578,170.8277587890625,0.23328688257500782,-0.6490294963579675
2015-02-11,39.04866409301758,170.92684936523438,0.22845248852378292,-1.0780559689138491
2015-02-12,39.979923248291016,172.5706024169922,0.2316728497689615,-0.7951617627802011
2015-02-13,40.52702713012695,173.28103637695312,0.233880336691691,-0.6024645800208485
2015-02-17,40.24766540527344,173.55360412597656,0.2319033684604962,-0.7781073110701046
2015-02-18,39.98573303222656,173.57009887695312,0.23037224320862515,-0.9133522509443963
2015-02-19,39.92753601074219,173.44618225097656,0.2302012964054006,-0.9286327520958312
2015-02-20,40.52702713012695,174.48703002929688,0.23226383716498783,-0.7462873601405489
2015-02-23,40.422264099121094,174.46221923828125,0.23169637687522587,-0.7960688924453284
2015-02-24,41.03340530395508,174.95782470703125,0.23453312461255135,-0.5427866175422653
2015-02-25,40.79476547241211,174.80917358398438,0.2333674179451051,-0.6456220909406177
2015-02-26,40.463008880615234,174.6026153564453,0.23174342948993848,-0.7889424221359783
2015-02-27,39.84605026245117,174.0078887939453,0.22898990694402147,-1.0281889622880847
2015-03-02,39.45026779174805,175.10646057128906,0.22529304551665652,-1.348559473749125
2015-03-03,39.165077209472656,174.38784790039062,0.2245860458800061,-1.4035002794446823
2015-03-04,39.0777702331543,173.6527557373047,0.22503397695726562,-1.355258596294082
2015-03-05,39.11851119995117,173.8426971435547,0.22502245905474041,-1.3466845943292065
2015-03-06,38.088314056396484,171.3976593017578,0.22222190321362142,-1.576634722720384
2015-03-09,38.000999450683594,172.1080780029297,0.22079730301814612,-1.68418846663107
2015-03-10,36.621585845947266,169.31613159179688,0.21629117971014128,-2.0490521336618515
2015-03-11,37.20362091064453,168.91966247558594,0.22024446630670716,-1.6954026787183587
2015-03-12,37.12795639038086,171.0673065185547,0.21703712501227582,-1.9474599444294942
2015-03-13,36.52846145629883,170.01821899414062,0.21485027706094084,-2.1068521805938047
