Date,etf,spy,ratio,zscore
2006-01-30,40.13051223754883,88.42292022705078,0.45384739764873655,2.112983314821495
2006-01-31,39.9879035949707,87.77582550048828,0.4555685277462672,2.1383168843443325
2006-02-01,39.873817443847656,88.38849639892578,0.4511199881021198,1.9739893707378278
2006-02-02,39.27485275268555,87.36272430419922,0.4495607602154154,1.9028150087382834
2006-02-03,39.617122650146484,86.92902374267578,0.45574102807618877,2.0672242208682627
2006-02-06,39.53155517578125,87.1562271118164,0.4535712075405071,1.976004414418192
2006-02-07,39.24633026123047,86.38518524169922,0.45431783414508176,1.9743489834562549
2006-02-08,39.018157958984375,87.1699447631836,0.44761021777615917,1.7521103363906079
2006-02-09,38.9040641784668,87.025390625,0.44704268373936756,1.7168017008264482
2006-02-10,38.73293685913086,87.1837387084961,0.44426790400256505,1.6173393692630964
2006-02-13,37.90580749511719,87.025390625,0.4355718167179119,1.345895297652751
2006-02-14,38.8184928894043,87.94792938232422,0.4413804072709191,1.5047407458583195
2006-02-15,38.3336181640625,88.2577133178711,0.4343373142469624,1.2850157980415777
2006-02-16,38.76145553588867,88.91862487792969,0.4359205463321282,1.3204602638678868
2006-02-17,37.93431854248047,88.67767333984375,0.4277775579102413,1.071700724246016
2006-02-21,38.01988983154297,88.45735168457031,0.42981040136853665,1.122717628032149
2006-02-22,38.27658462524414,88.994384765625,0.4301011207173249,1.1226063846203973
2006-02-23,38.67588806152344,88.86354064941406,0.43522785361555877,1.2625105399841519
2006-02-24,39.41746520996094,89.09072875976562,0.44244183158778144,1.4602903672304477
2006-02-27,39.90233612060547,89.12516021728516,0.44771124139720436,1.5982114492909325
2006-02-28,39.36042022705078,88.27835845947266,0.44586715151846185,1.5300861028246038
2006-03-01,39.73121643066406,89.06317138671875,0.44610152335748565,1.5224845996806502
2006-03-02,39.13223648071289,89.0562973022461,0.4394100997473868,1.3184687519019516
2006-03-03,38.5903205871582,88.64323425292969,0.4353442303001572,1.1920390338716425
2006-03-06,38.3336181640625,88.23704528808594,0.4344390503887196,1.156920398192721
2006-03-07,37.90580749511719,88.0993881225586,0.4302618701776328,1.029581103074279
2006-03-08,38.16249465942383,88.2852783203125,0.4322634009371807,1.0783594358966924
2006-03-09,38.561805725097656,87.69316864013672,0.43973557260021406,1.2808436554235685
2006-03-10,39.018157958984375,88.52616882324219,0.4407528132940089,1.2990601336235035
2006-03-13,39.41746520996094,88.69144439697266,0.4444336821659248,1.3915045147912692
2006-03-14,39.8167724609375,89.62081909179688,0.44428039003028913,1.375184127166883
2006-03-15,39.70269012451172,90.02012634277344,0.4410423728282063,1.2735823509860387
2006-03-16,39.33189010620117,90.20600128173828,0.43602298680058776,1.12429237855584
2006-03-17,39.873817443847656,90.28131103515625,0.44166192301217777,1.271798513749954
2006-03-20,40.35868835449219,90.13619232177734,0.4477523103085566,1.42926055465282
2006-03-21,39.873817443847656,89.56940460205078,0.4451722953948798,1.3462999842968852
2006-03-22,40.38721466064453,90.11546325683594,0.4481718586469216,1.4171505769122774
2006-03-23,39.70269012451172,89.92884063720703,0.44149006973948673,1.2230893455619622
2006-03-24,40.13051223754883,89.99793243408203,0.4459048241685104,1.3333142350857892
2006-03-27,40.27312469482422,89.86664581298828,0.44814318294055666,1.3826768614854767
2006-03-28,39.78823471069336,89.3136978149414,0.4454886057134803,1.2990161249657135
2006-03-29,40.90060806274414,89.8735122680664,0.4550907940567582,1.5459844211651252
2006-03-30,41.214351654052734,89.71454620361328,0.4593943055846702,1.646164046859352
2006-03-31,41.071739196777344,89.73532104492188,0.4576986934299445,1.5847170781530993
2006-04-03,41.75627517700195,89.66615295410156,0.4656860342650834,1.780370263314121
2006-04-04,41.75627517700195,90.2398452758789,0.4627254739782161,1.6835291275139905
2006-04-05,41.9559326171875,90.55086517333984,0.4633410463486134,1.6824885539522265
2006-04-06,42.155574798583984,90.4541244506836,0.4660436995503459,1.7356908464168692
2006-04-07,41.870365142822266,89.53485870361328,0.46764316992363264,1.758829828467511
2006-04-10,42.098541259765625,89.67308807373047,0.46946683965150854,1.7870475583617704
2006-04-11,41.6136589050293,88.91276550292969,0.4680279448023481,1.7310460162372703
2006-04-12,41.29991149902344,89.07868194580078,0.4636340659390542,1.600953955067206
2006-04-13,41.29991149902344,88.96119689941406,0.46424635614694004,1.601001278634302
2006-04-17,40.872093200683594,88.92662048339844,0.45961595052759185,1.4680543547035998
2006-04-18,42.21262741088867,90.33660125732422,0.46728155391462883,1.6490158086117563
2006-04-19,42.155574798583984,90.5094223022461,0.4657589643850577,1.5944666650275725
