Date,Close
2000-09-05,10.853184700012207
2000-09-06,10.657283782958984
2000-09-07,10.539738655090332
2000-09-08,10.34383487701416
2000-09-11,10.422196388244629
2000-09-12,10.34383487701416
2000-09-13,10.422196388244629
2000-09-14,10.657283782958984
2000-09-15,10.73564338684082
2000-09-18,10.500555992126465
2000-09-19,10.539738655090332
2000-09-20,10.34383487701416
2000-09-21,10.187106132507324
2000-09-22,10.108745574951172
2000-09-25,10.26546859741211
2000-09-26,10.26546859741211
2000-09-27,9.952019691467285
2000-09-28,10.108745574951172
2000-09-29,10.108745574951172
2000-10-02,10.108745574951172
2000-10-03,10.108745574951172
2000-10-04,10.26546859741211
2000-10-05,10.304651260375977
2000-10-06,10.187106132507324
2000-10-09,10.108745574951172
2000-10-10,10.069563865661621
2000-10-11,9.8736572265625
2000-10-12,9.638567924499512
2000-10-13,9.8736572265625
2000-10-16,9.912839889526367
2000-10-17,9.75611400604248
2000-10-18,9.56020450592041
2000-10-19,9.8736572265625
2000-10-20,9.991203308105469
2000-10-23,10.03038215637207
2000-10-24,10.03038215637207
2000-10-25,9.207579612731934
2000-10-26,9.129215240478516
2000-10-27,9.207579612731934
2000-10-30,8.972491264343262
2000-10-31,9.32512092590332
2000-11-01,9.28593635559082
2000-11-02,9.246759414672852
2000-11-03,9.442666053771973
2000-11-06,9.403483390808105
2000-11-07,9.32512092590332
2000-11-08,9.090032577514648
2000-11-09,8.972491264343262
2000-11-10,8.776582717895508
2000-11-13,8.698222160339355
2000-11-14,8.776582717895508
2000-11-15,8.698222160339355
2000-11-16,8.541497230529785
2000-11-17,8.42395305633545
2000-11-20,8.42395305633545
2000-11-21,8.502318382263184
2000-11-22,8.30640983581543
2000-11-24,8.502318382263184
2000-11-27,8.698222160339355
2000-11-28,8.502318382263184
2000-11-29,8.30640983581543
2000-11-30,8.267228126525879
2000-12-01,8.42395305633545
2000-12-04,8.463135719299316
2000-12-05,8.698222160339355
2000-12-06,8.933307647705078
2000-12-07,8.776582717895508
2000-12-08,9.090032577514648
2000-12-11,9.090032577514648
2000-12-12,8.972491264343262
2000-12-13,8.737403869628906
2000-12-14,8.698222160339355
2000-12-15,8.502318382263184
2000-12-18,8.502318382263184
2000-12-19,8.34559154510498
2000-12-20,8.092092514038086
2000-12-21,8.172212600708008
2000-12-22,8.172212600708008
2000-12-26,8.292390823364258
2000-12-27,8.332451820373535
2000-12-28,8.49268913269043
2000-12-29,8.572811126708984
2001-01-02,8.37251091003418
2001-01-03,8.532751083374023
2001-01-04,8.612869262695312
2001-01-05,8.452629089355469
2001-01-08,8.172212600708008
2001-01-09,8.292390823364258
2001-01-10,8.132155418395996
2001-01-11,8.49268913269043
2001-01-12,8.292390823364258
2001-01-16,8.332451820373535
2001-01-17,8.532751083374023
2001-01-18,8.572811126708984
2001-01-19,8.813167572021484
2001-01-22,8.813167572021484
2001-01-23,8.893291473388672
2001-01-24,8.973408699035645
2001-01-25,8.933351516723633
2001-01-26,8.813167572021484
2001-01-29,9.069552421569824
2001-01-30,9.037507057189941
2001-01-31,9.037507057189941
2001-02-01,9.063142776489258
2001-02-02,9.101602554321289
2001-02-05,9.037507057189941
2001-02-06,9.005460739135742
2001-02-07,8.973408699035645
2001-02-08,8.800348281860352
2001-02-09,8.717024803161621
2001-02-12,8.633703231811523
2001-02-13,8.652928352355957
2001-02-14,8.409366607666016
2001-02-15,8.582426071166992
2001-02-16,8.011972427368164
2001-02-20,7.755589962005615
2001-02-21,7.627395153045654
2001-02-22,7.691495418548584
2001-02-23,7.550482749938965
2001-02-26,7.723540306091309
2001-02-27,7.723540306091309
2001-02-28,7.608169078826904
2001-03-01,7.563305377960205
2001-03-02,7.576120376586914
2001-03-05,7.537665367126465
2001-03-06,7.832505226135254
2001-03-07,7.71713399887085
2001-03-08,7.697903156280518
2001-03-09,7.627395153045654
2001-03-12,7.371013164520264
2001-03-13,7.467158317565918
2001-03-14,7.178726673126221
2001-03-15,7.274870872497559
2001-03-16,7.178726673126221
2001-03-19,7.306917667388916
2001-03-20,7.1146345138549805
2001-03-21,7.1146345138549805
2001-03-22,6.89029598236084
2001-03-23,7.031310558319092
2001-03-26,7.146679878234863
2001-03-27,7.146679878234863
2001-03-28,6.954392910003662
2001-03-29,6.858249187469482
2001-03-30,6.954392910003662
2001-04-02,6.954392910003662
2001-04-03,6.762104034423828
2001-04-04,6.89029598236084
2001-04-05,6.986440181732178
2001-04-06,6.79415225982666
2001-04-09,7.01848840713501
2001-04-10,7.242823123931885
2001-04-11,7.210776329040527
2001-04-12,7.294101238250732
2001-04-16,7.1146345138549805
2001-04-17,7.306917667388916
2001-04-18,7.467158317565918
2001-04-19,7.627395153045654
2001-04-20,7.531255722045898
2001-04-23,7.563305377960205
2001-04-24,7.499205112457275
2001-04-25,7.4351115226745605
2001-04-26,7.531255722045898
2001-04-27,7.531255722045898
2001-04-30,7.563305377960205
2001-05-01,7.595350742340088
2001-05-02,7.56971549987793
2001-05-03,7.65944766998291
2001-05-04,7.65944766998291
2001-05-07,7.691495418548584
2001-05-08,7.691495418548584
2001-05-09,7.627395153045654
2001-05-10,7.755589962005615
2001-05-11,7.531255722045898
2001-05-14,7.531255722045898
2001-05-15,7.563305377960205
2001-05-16,7.691495418548584
2001-05-17,7.8517327308654785
2001-05-18,7.8837809562683105
2001-05-21,7.947875499725342
2001-05-22,8.01838207244873
2001-05-23,7.979928016662598
2001-05-24,7.915829658508301
2001-05-25,7.915829658508301
2001-05-29,7.915829658508301
2001-05-30,7.755589962005615
2001-05-31,7.819683074951172
2001-06-01,7.8517327308654785
2001-06-04,7.8837809562683105
2001-06-05,7.8837809562683105
2001-06-06,7.8517327308654785
2001-06-07,7.761997699737549
2001-06-08,7.704311370849609
2001-06-11,7.691495418548584
2001-06-12,7.691495418548584
2001-06-13,7.781228542327881
2001-06-14,7.56971549987793
2001-06-15,7.447931289672852
2001-06-18,7.242823123931885
2001-06-19,7.242823123931885
2001-06-20,7.178726673126221
2001-06-21,7.403059482574463
2001-06-22,7.403059482574463
2001-06-25,7.306917667388916
2001-06-26,7.146679878234863
2001-06-27,7.15949821472168
2001-06-28,7.178726673126221
2001-06-29,7.371013164520264
2001-07-02,7.351787090301514
2001-07-03,7.4286980628967285
2001-07-05,7.274870872497559
2001-07-06,7.178726673126221
2001-07-09,7.127450942993164
2001-07-10,7.146679878234863
2001-07-11,7.095401763916016
2001-07-12,7.338968753814697
2001-07-13,7.306917667388916
2001-07-16,7.082584381103516
2001-07-17,7.146679878234863
2001-07-18,7.242823123931885
2001-07-19,7.1402692794799805
2001-07-20,7.178726673126221
2001-07-23,7.178726673126221
2001-07-24,7.1146345138549805
2001-07-25,7.242823123931885
2001-07-26,7.242823123931885
2001-07-27,7.274870872497559
2001-07-30,7.19154691696167
2001-07-31,7.281280040740967
2001-08-01,7.319737911224365
2001-08-02,7.338968753814697
2001-08-03,7.403059482574463
2001-08-06,7.3966546058654785
2001-08-07,7.3646039962768555
2001-08-08,7.210776329040527
2001-08-09,7.19154691696167
2001-08-10,7.178726673126221
2001-08-13,7.306917667388916
2001-08-14,7.082584381103516
2001-08-15,7.204366683959961
2001-08-16,7.088994026184082
2001-08-17,6.992849349975586
2001-08-20,7.1146345138549805
2001-08-21,7.005670070648193
2001-08-22,7.01848840713501
2001-08-23,7.024899005889893
2001-08-24,7.105567455291748
2001-08-27,7.137836933135986
2001-08-28,7.105567455291748
2001-08-29,7.034580230712891
2001-08-30,7.066847324371338
2001-08-31,6.911957263946533
2001-09-04,7.066847324371338
2001-09-05,6.828060150146484
2001-09-06,6.840967178344727
2001-09-07,6.853874683380127
2001-09-10,6.873233318328857
2001-09-17,6.550548076629639
2001-09-18,6.453742027282715
2001-09-19,6.13105583190918
2001-09-20,6.13105583190918
2001-09-21,6.13105583190918
2001-09-24,6.221407890319824
2001-09-25,6.195592403411865
2001-09-26,6.066518306732178
2001-09-27,6.066518306732178
2001-09-28,6.2278594970703125
2001-10-01,6.195592403411865
2001-10-02,6.260128974914551
2001-10-03,6.356934547424316
2001-10-04,6.453742027282715
2001-10-05,6.389204978942871
2001-10-08,6.382748126983643
2001-10-09,6.29885196685791
2001-10-10,6.550548076629639
2001-10-11,6.453742027282715
2001-10-12,6.389204978942871
2001-10-15,6.421473026275635
2001-10-16,6.389204978942871
2001-10-17,6.427928924560547
2001-10-18,6.356934547424316
2001-10-19,6.356934547424316
2001-10-22,6.273036956787109
2001-10-23,6.356934547424316
2001-10-24,6.331121444702148
2001-10-25,6.331121444702148
2001-10-26,6.440832138061523
2001-10-29,6.440832138061523
2001-10-30,6.356934547424316
2001-10-31,6.208499908447266
2001-11-01,6.356934547424316
2001-11-02,6.356934547424316
2001-11-05,6.36984395980835
2001-11-06,6.518281936645508
2001-11-07,6.563455581665039
2001-11-08,6.518281936645508
2001-11-09,6.4860100746154785
2001-11-12,6.453742027282715
2001-11-13,6.776428699493408
2001-11-14,6.653805255889893
2001-11-15,6.653805255889893
2001-11-16,6.828060150146484
2001-11-19,6.905503273010254
2001-11-20,6.866780757904053
2001-11-21,6.647354602813721
2001-11-23,6.840967178344727
2001-11-26,6.840967178344727
2001-11-27,6.905503273010254
2001-11-28,6.776428699493408
2001-11-29,6.776428699493408
2001-11-30,6.840967178344727
2001-12-03,6.899048805236816
2001-12-04,6.899048805236816
2001-12-05,7.1249284744262695
2001-12-06,7.066847324371338
2001-12-07,7.034580230712891
2001-12-10,7.066847324371338
2001-12-11,7.060394763946533
2001-12-12,6.976494789123535
2001-12-13,6.80869722366333
2001-12-14,6.937772750854492
2001-12-17,6.937772750854492
2001-12-18,6.937772750854492
2001-12-19,6.963586807250977
2001-12-20,7.034580230712891
2001-12-21,7.066847324371338
2001-12-24,6.937653064727783
2001-12-26,6.814920425415039
2001-12-27,6.814920425415039
2001-12-28,6.918274879455566
2001-12-31,6.860139846801758
2002-01-02,6.924736022949219
2002-01-03,7.008712291717529
2002-01-04,7.331690788269043
2002-01-07,7.331690788269043
2002-01-08,7.092685699462891
2002-01-09,7.215418338775635
2002-01-10,7.086228370666504
2002-01-11,7.137903690338135
2002-01-14,6.834301948547363
2002-01-15,6.976412296295166
2002-01-16,6.821380615234375
2002-01-17,6.847219467163086
2002-01-18,6.847219467163086
2002-01-22,6.911816596984863
2002-01-23,6.937653064727783
2002-01-24,6.995790004730225
2002-01-25,6.905355453491211
2002-01-28,6.905355453491211
2002-01-29,6.892437934875488
2002-01-30,6.905355453491211
2002-01-31,6.847219467163086
2002-02-01,6.879515647888184
2002-02-04,6.944114685058594
2002-02-05,6.724484443664551
2002-02-06,6.653431415557861
2002-02-07,6.847219467163086
2002-02-08,6.879515647888184
2002-02-11,6.911816596984863
2002-02-12,6.898898124694824
2002-02-13,6.931192874908447
2002-02-14,6.789080619812012
2002-02-15,6.905355453491211
2002-02-19,6.795543193817139
2002-02-20,6.84075927734375
2002-02-21,6.666347980499268
2002-02-22,6.679269313812256
2002-02-25,6.666347980499268
2002-02-26,6.666347980499268
2002-02-27,6.84075927734375
2002-02-28,6.911816596984863
2002-03-01,6.911816596984863
2002-03-04,7.170202732086182
2002-03-05,7.10560417175293
2002-03-06,7.331690788269043
2002-03-07,7.331690788269043
2002-03-08,7.234796524047852
2002-03-11,7.267094612121582
2002-03-12,7.208958148956299
2002-03-13,7.170202732086182
2002-03-14,7.079766273498535
2002-03-15,7.086228370666504
2002-03-18,7.260636806488037
2002-03-19,7.292935371398926
2002-03-20,7.3252339363098145
2002-03-21,7.3252339363098145
2002-03-22,7.234796524047852
2002-03-25,7.163740158081055
2002-03-26,7.137903690338135
2002-03-27,7.170202732086182
2002-03-28,7.14436149597168
2002-04-01,7.10560417175293
2002-04-02,7.118525505065918
2002-04-03,7.118525505065918
2002-04-04,7.10560417175293
2002-04-05,7.10560417175293
2002-04-08,7.02808952331543
2002-04-09,7.163740158081055
2002-04-10,7.202498912811279
2002-04-11,7.066848278045654
2002-04-12,7.04101037979126
2002-04-15,7.008712291717529
2002-04-16,7.234796524047852
2002-04-17,7.292935371398926
2002-04-18,7.299395561218262
2002-04-19,7.396289348602295
2002-04-22,7.299395561218262
2002-04-23,7.312313556671143
2002-04-24,7.234796524047852
2002-04-25,7.221879959106445
2002-04-26,7.137903690338135
2002-04-29,7.015170574188232
2002-04-30,7.196038246154785
2002-05-01,7.18958044052124
2002-05-02,7.202498912811279
2002-05-03,7.202498912811279
2002-05-06,7.163740158081055
2002-05-07,7.137903690338135
2002-05-08,7.18311882019043
2002-05-09,7.137903690338135
2002-05-10,7.137903690338135
2002-05-13,7.196038246154785
2002-05-14,7.202498912811279
2002-05-15,7.137903690338135
2002-05-16,7.292935371398926
2002-05-17,7.338151931762695
2002-05-20,7.202498912811279
2002-05-21,7.3252339363098145
2002-05-22,7.331690788269043
2002-05-23,7.363990783691406
2002-05-24,7.299395561218262
2002-05-28,7.3769097328186035
2002-05-29,7.3769097328186035
2002-05-30,7.331690788269043
2002-05-31,7.305852890014648
2002-06-03,7.331690788269043
2002-06-04,7.234796524047852
2002-06-05,7.292935371398926
2002-06-06,7.137903690338135
2002-06-07,7.170202732086182
2002-06-10,7.170202732086182
2002-06-11,7.073307514190674
2002-06-12,7.137903690338135
2002-06-13,6.911816596984863
2002-06-14,6.898898124694824
2002-06-17,7.008712291717529
2002-06-18,7.008712291717529
2002-06-19,6.944114685058594
2002-06-20,6.879515647888184
2002-06-21,6.802001953125
2002-06-24,6.879515647888184
2002-06-25,6.808462142944336
2002-06-26,6.847219467163086
2002-06-27,6.866600513458252
2002-06-28,6.860139846801758
2002-07-01,6.898898124694824
2002-07-02,6.653431415557861
2002-07-03,6.653431415557861
2002-07-05,6.724484443664551
2002-07-08,6.860139846801758
2002-07-09,6.911816596984863
2002-07-10,6.698647499084473
2002-07-11,6.621132850646973
2002-07-12,6.5565361976623535
2002-07-15,6.524240493774414
2002-07-16,6.356287002563477
2002-07-17,6.330448627471924
2002-07-18,6.427342891693115
2002-07-19,6.2206339836120605
2002-07-22,5.891194820404053
2002-07-23,5.813679218292236
2002-07-24,5.845976829528809
2002-07-25,5.878273010253906
2002-07-26,5.800756931304932
2002-07-29,6.1301984786987305
2002-07-30,6.046224117279053
2002-07-31,5.981629371643066
2002-08-01,6.039764881134033
2002-08-02,5.955790042877197
2002-08-05,5.787838935852051
2002-08-06,5.988089084625244
2002-08-07,5.942869663238525
2002-08-08,6.046224117279053
2002-08-09,6.136660099029541
2002-08-12,6.1431193351745605
2002-08-13,6.168957233428955
2002-08-14,6.162495136260986
2002-08-15,6.246471881866455
2002-08-16,6.227094650268555
2002-08-19,6.227094650268555
2002-08-20,6.233551979064941
2002-08-21,6.265851974487305
2002-08-22,6.330448627471924
2002-08-23,6.227094650268555
2002-08-26,6.317529201507568
2002-08-27,6.349828720092773
2002-08-28,6.330448627471924
2002-08-29,6.233551979064941
2002-08-30,6.265851974487305
2002-09-03,6.007467746734619
2002-09-04,6.007467746734619
2002-09-05,5.884733200073242
2002-09-06,5.968708515167236
2002-09-09,5.929951190948486
2002-09-10,6.007467746734619
2002-09-11,6.020386695861816
2002-09-12,5.942869663238525
2002-09-13,5.884733200073242
2002-09-16,5.884733200073242
2002-09-17,5.910571098327637
2002-09-18,5.8395161628723145
2002-09-19,5.742620944976807
2002-09-20,5.652185440063477
2002-09-23,5.542370319366455
2002-09-24,5.503614902496338
2002-09-25,5.529454231262207
2002-09-26,5.658646583557129
2002-09-27,5.645726680755615
2002-09-30,5.555291175842285
2002-10-01,5.74907922744751
2002-10-02,5.626347541809082
2002-10-03,5.684484958648682
2002-10-04,5.451936721801758
2002-10-07,5.393801212310791
2002-10-08,5.335664749145508
2002-10-09,5.238768577575684
2002-10-10,5.3615031242370605
2002-10-11,5.458395004272461
2002-10-14,5.4196391105651855
2002-10-15,5.716783046722412
2002-10-16,5.613427639007568
2002-10-17,5.884733200073242
2002-10-18,5.813679218292236
2002-10-21,6.001007080078125
2002-10-22,5.929951190948486
2002-10-23,5.74907922744751
2002-10-24,6.059144973754883
2002-10-25,5.968708515167236
2002-10-28,5.92349100112915
2002-10-29,5.878273010253906
2002-10-30,5.826595783233643
2002-10-31,5.878273010253906
2002-11-01,5.92349100112915
2002-11-04,6.136660099029541
2002-11-05,5.949328899383545
2002-11-06,5.981629371643066
2002-11-07,5.975167274475098
2002-11-08,6.001007080078125
2002-11-11,5.833054542541504
2002-11-12,5.878273010253906
2002-11-13,5.8395161628723145
2002-11-14,5.904112815856934
2002-11-15,5.929951190948486
2002-11-18,5.955790042877197
2002-11-19,5.904112815856934
2002-11-20,6.046224117279053
2002-11-21,6.072063446044922
2002-11-22,6.039764881134033
2002-11-25,6.078520774841309
2002-11-26,5.975167274475098
2002-11-27,6.233551979064941
2002-11-29,6.2206339836120605
2002-12-02,6.252932548522949
2002-12-03,6.291689872741699
2002-12-04,6.29815149307251
2002-12-05,6.188336372375488
2002-12-06,6.233551979064941
2002-12-09,6.2206339836120605
2002-12-10,6.156036376953125
2002-12-11,6.2077155113220215
2002-12-12,6.291689872741699
2002-12-13,6.2593913078308105
2002-12-16,6.362745761871338
2002-12-17,6.285229682922363
2002-12-18,6.168957233428955
2002-12-19,6.156036376953125
2002-12-20,6.156036376953125
2002-12-23,6.318039894104004
2002-12-24,6.318039894104004
2002-12-26,6.227319240570068
2002-12-27,6.130116939544678
2002-12-30,6.0782790184021
2002-12-31,6.117157936096191
2003-01-02,6.2791571617126465
2003-01-03,6.292120456695557
2003-01-06,6.447640895843506
2003-01-07,6.454122543334961
2003-01-08,6.311557769775391
2003-01-09,6.363399982452393
2003-01-10,6.402280807495117
2003-01-13,6.454122543334961
2003-01-14,6.5124406814575195
2003-01-15,6.47355842590332
2003-01-16,6.454122543334961
2003-01-17,6.47355842590332
2003-01-21,6.350439071655273
2003-01-22,6.337479114532471
2003-01-23,6.460601329803467
2003-01-24,6.350439071655273
2003-01-27,6.227319240570068
2003-01-28,6.22083854675293
2003-01-29,6.285637855529785
2003-01-30,6.285637855529785
2003-01-31,6.376358985900879
2003-02-03,6.305078029632568
2003-02-04,6.318039894104004
2003-02-05,6.259718894958496
2003-02-06,6.240279197692871
2003-02-07,6.22083854675293
2003-02-10,6.253237724304199
2003-02-11,6.168999195098877
2003-02-12,6.143076419830322
2003-02-13,6.162518501281738
2003-02-14,6.162518501281738
2003-02-18,6.382839202880859
2003-02-19,6.376358985900879
2003-02-20,6.350439071655273
2003-02-21,6.298598766326904
2003-02-24,6.369880199432373
2003-02-25,6.428199768066406
2003-02-26,6.46707820892334
2003-02-27,6.47355842590332
2003-02-28,6.480040073394775
2003-03-03,6.415240287780762
2003-03-04,6.415240287780762
2003-03-05,6.40875768661499
2003-03-06,6.318039894104004
2003-03-07,6.376358985900879
2003-03-10,6.415240287780762
2003-03-11,6.311557769775391
2003-03-12,6.233798027038574
2003-03-13,6.22083854675293
2003-03-14,6.259718894958496
2003-03-17,6.415240287780762
2003-03-18,6.480040073394775
2003-03-19,6.389320373535156
2003-03-20,6.544843673706055
2003-03-21,6.505959987640381
2003-03-24,6.389320373535156
2003-03-25,6.480040073394775
2003-03-26,6.402280807495117
2003-03-27,6.382839202880859
2003-03-28,6.415240287780762
2003-03-31,6.32451868057251
2003-04-01,6.369880199432373
2003-04-02,6.454122543334961
2003-04-03,6.415240287780762
2003-04-04,6.447640895843506
2003-04-07,6.382839202880859
2003-04-08,6.480040073394775
2003-04-09,6.47355842590332
2003-04-10,6.5124406814575195
2003-04-11,6.635560512542725
2003-04-14,6.622602462768555
2003-04-15,6.655001640319824
2003-04-16,6.609641075134277
2003-04-17,6.674441337585449
2003-04-21,6.706841468811035
2003-04-22,6.7003607749938965
2003-04-23,6.732759952545166
2003-04-24,6.693881034851074
2003-04-25,6.616121292114258
2003-04-28,6.674441337585449
2003-04-29,6.706841468811035
2003-04-30,6.804042816162109
2003-05-01,6.771641254425049
2003-05-02,6.888284683227539
2003-05-05,6.927161693572998
2003-05-06,7.017881870269775
2003-05-07,7.030844688415527
2003-05-08,6.979005336761475
2003-05-09,7.043803691864014
2003-05-12,7.108606338500977
2003-05-13,7.179885387420654
2003-05-14,7.212284564971924
2003-05-15,7.257643699645996
2003-05-16,7.270605564117432
2003-05-19,7.238203048706055
2003-05-20,7.3872456550598145
2003-05-21,7.361323833465576
2003-05-22,7.303004264831543
2003-05-23,7.315965175628662
2003-05-27,7.30948543548584
2003-05-28,7.283565521240234
2003-05-29,7.400205135345459
2003-05-30,7.45204496383667
2003-06-02,7.5622076988220215
2003-06-03,7.529807090759277
2003-06-04,7.6140456199646
2003-06-05,7.776047706604004
2003-06-06,7.704769134521484
2003-06-09,7.633488655090332
2003-06-10,7.581645488739014
2003-06-11,7.776047706604004
2003-06-12,7.763086318969727
2003-06-13,7.698288440704346
2003-06-16,7.78900671005249
2003-06-17,7.827890872955322
2003-06-18,7.83436918258667
2003-06-19,7.743649005889893
2003-06-20,7.646447658538818
2003-06-23,7.620527744293213
2003-06-24,7.633488655090332
2003-06-25,7.6140456199646
2003-06-26,7.568687915802002
2003-06-27,7.516847610473633
2003-06-30,7.646447658538818
2003-07-01,7.510368347167969
2003-07-02,7.678846836090088
2003-07-03,7.717727184295654
2003-07-07,7.711246967315674
2003-07-08,7.6140456199646
2003-07-09,7.588124752044678
2003-07-10,7.471486568450928
2003-07-11,7.490927219390869
2003-07-14,7.555726051330566
2003-07-15,7.45204496383667
2003-07-16,7.458527088165283
2003-07-17,7.37428617477417
2003-07-18,7.477966785430908
2003-07-21,7.45204496383667
2003-07-22,7.426126480102539
2003-07-23,7.549245834350586
2003-07-24,7.711246967315674
2003-07-25,7.724207878112793
2003-07-28,7.685326099395752
2003-07-29,7.691805839538574
2003-07-30,7.568687915802002
2003-07-31,7.555726051330566
2003-08-01,7.6010870933532715
2003-08-04,7.484447002410889
2003-08-05,7.471486568450928
2003-08-06,7.413164138793945
2003-08-07,7.510368347167969
2003-08-08,7.6140456199646
2003-08-11,7.7566070556640625
2003-08-12,7.776047706604004
2003-08-13,7.795487880706787
2003-08-14,7.776047706604004
2003-08-15,7.808448314666748
2003-08-18,7.808448314666748
2003-08-19,7.83436918258667
2003-08-20,7.83436918258667
2003-08-21,7.8473286628723145
2003-08-22,7.814929008483887
2003-08-25,7.7566070556640625
2003-08-26,7.814929008483887
2003-08-27,7.78900671005249
2003-08-28,7.899168968200684
2003-08-29,7.983410358428955
2003-09-02,7.9574875831604
2003-09-03,8.022289276123047
2003-09-04,8.164849281311035
2003-09-05,8.113012313842773
2003-09-08,8.223173141479492
2003-09-09,8.190770149230957
2003-09-10,8.138931274414062
2003-09-11,8.035246849060059
2003-09-12,8.190770149230957
2003-09-15,8.151888847351074
