Date,etf,spy,ratio,zscore
2020-06-19,18.5379638671875,284.23095703125,0.06522148066070554,-1.5791445977704883
2020-06-22,18.819347381591797,286.0543518066406,0.06578941121760244,-1.49162490177942
2020-06-23,18.95176124572754,287.37127685546875,0.06594869693695653,-1.4586887703786655
2020-06-24,18.380727767944336,280.0407409667969,0.06563590606312406,-1.4878941630085476
2020-06-25,18.7448673248291,283.04296875,0.06622622497075932,-1.3991240718818216
2020-06-26,18.256587982177734,276.3202819824219,0.06607038705663715,-1.4084583456590807
2020-06-29,18.645553588867188,280.381591796875,0.06650063390172607,-1.3412807955397577
2020-06-30,18.587621688842773,283.9730529785156,0.06545558282337813,-1.4671018439008185
2020-07-01,18.595897674560547,285.9622497558594,0.06502920469550375,-1.5106562506699015
2020-07-02,19.09245491027832,287.5370178222656,0.06639998931226268,-1.3197958556292722
2020-07-06,19.448314666748047,291.97589111328125,0.06660931692885033,-1.2821192244862851
2020-07-07,19.067623138427734,288.96441650390625,0.0659860593533321,-1.3534057170213218
2020-07-08,19.241416931152344,291.17462158203125,0.06608205353409054,-1.3300147603970827
2020-07-09,18.85245132446289,289.5169372558594,0.06511692028505439,-1.44510330788814
2020-07-10,19.200040817260742,292.47308349609375,0.06564720618988919,-1.364284019738825
2020-07-13,19.133832931518555,289.9406433105469,0.06599224142241028,-1.3083601738861443
2020-07-14,19.390382766723633,293.69793701171875,0.06602151504370268,-1.294224879791982
2020-07-15,19.671762466430664,296.396240234375,0.06636981107073167,-1.238816343875557
2020-07-16,19.65521240234375,295.4200134277344,0.06653311051707675,-1.207980818478393
2020-07-17,19.69658851623535,296.2765197753906,0.06648042352855865,-1.2055860319598237
2020-07-20,19.81245231628418,298.6708984375,0.066335395982445,-1.2151015084298458
2020-07-21,19.81245231628418,299.3062744140625,0.06619457729401118,-1.2239078816357565
2020-07-22,19.820730209350586,301.0099792480469,0.06584741894227147,-1.2596588782721867
2020-07-23,19.605554580688477,297.41839599609375,0.06591910535670421,-1.2403409021065133
2020-07-24,19.589006423950195,295.50286865234375,0.06629041035468414,-1.1819825057358135
2020-07-27,19.58072853088379,297.657958984375,0.06578264729656244,-1.2388648060596823
2020-07-28,19.58072853088379,295.7699890136719,0.06620255353215933,-1.1740505802104106
2020-07-29,19.68831443786621,299.4075622558594,0.06575757235230258,-1.2225832598569861
2020-07-30,19.291067123413086,298.3393859863281,0.06466148296054054,-1.3551372962578025
2020-07-31,18.73658561706543,300.6968688964844,0.062310544455704144,-1.6476946758714608
2020-08-03,19.001413345336914,302.787353515625,0.06275497680043089,-1.5745726658621937
2020-08-04,19.175214767456055,303.9568786621094,0.06308531279784588,-1.5180930061928752
2020-08-05,19.183488845825195,305.8448181152344,0.06272294872950032,-1.5511863286917378
2020-08-06,19.183488845825195,307.88922119140625,0.062306464551090436,-1.5907537175437343
2020-08-07,19.001413345336914,308.1102600097656,0.06167082311616192,-1.6568839522191074
2020-08-10,19.166933059692383,309.0312194824219,0.06202264318729333,-1.5961915438263756
2020-08-11,19.4317626953125,306.4801940917969,0.06340299657175336,-1.4058819085042091
2020-08-12,19.804176330566406,310.7533874511719,0.06372955896958067,-1.3521265690157822
2020-08-13,19.663484573364258,310.1915588378906,0.06339142382543234,-1.3834462352633128
2020-08-14,19.448314666748047,310.2007751464844,0.06269589319228515,-1.4594319087297358
2020-08-17,19.40693473815918,311.1860656738281,0.06236440791825395,-1.4882165447758375
2020-08-18,19.349002838134766,311.8583068847656,0.06204421178136003,-1.5148534243010148
2020-08-19,19.274520874023438,310.559814453125,0.06206379569090282,-1.498379396544367
2020-08-20,19.158658981323242,311.52685546875,0.06149922115862365,-1.5550547779823283
2020-08-21,19.026243209838867,312.6319580078125,0.06085827991188096,-1.6200844018942102
2020-08-24,19.349002838134766,315.7999572753906,0.061269808283291295,-1.553783106181272
2020-08-25,19.398658752441406,316.9049377441406,0.061212863676183206,-1.5465449170881966
2020-08-26,19.365556716918945,320.0821533203125,0.06050183215788183,-1.6201216026375238
2020-08-27,19.183488845825195,320.7820129394531,0.05980225845595038,-1.6905608625551045
2020-08-28,19.531070709228516,322.8540344238281,0.06049504923822328,-1.5890084233424353
2020-08-31,19.158658981323242,321.68450927734375,0.05955729427059666,-1.6882034422051593
2020-09-01,19.067623138427734,324.71435546875,0.0587212201040578,-1.7727842551404258
2020-09-02,19.142105102539062,329.4109802246094,0.05811010030536016,-1.8280416591087765
2020-09-03,18.96831512451172,318.0745544433594,0.059634808442023526,-1.6253942630958944
2020-09-04,19.150379180908203,315.4775695800781,0.06070282336204963,-1.481540779158419
2020-09-08,18.73658561706543,306.8578186035156,0.06105950209231777,-1.4255415134501035
2020-09-09,19.051071166992188,312.9173889160156,0.06088211087593261,-1.4346685239036323
2020-09-10,18.827627182006836,307.4840087890625,0.0612312401420615,-1.3804000147605238
2020-09-11,18.868999481201172,307.64068603515625,0.06133453843307605,-1.3564253636522685
2020-09-14,18.918659210205078,311.6925964355469,0.060696530577097486,-1.4215041878648693
2020-09-15,19.133832931518555,313.26739501953125,0.061078277649436255,-1.3637408169878764
2020-09-16,19.067623138427734,312.02410888671875,0.06110945467149877,-1.3485355907793477
2020-09-17,19.183488845825195,309.2798156738281,0.06202632009473401,-1.2279973930900199
2020-09-18,18.777969360351562,305.7191162109375,0.061422293748210684,-1.2902166006184876
2020-09-21,18.231760025024414,302.3166198730469,0.06030684000330698,-1.412630086316171
2020-09-22,17.92555046081543,305.3955078125,0.05869618249860101,-1.5916375883646903
2020-09-23,17.66900062561035,298.3131103515625,0.0592297153979837,-1.5143484175424038
2020-09-24,17.826242446899414,299.1082763671875,0.0595979578479326,-1.4575180359884543
2020-09-25,17.78485870361328,303.9439697265625,0.058513609332710555,-1.5730674834244474
2020-09-28,18.18210220336914,308.99224853515625,0.0588432308239617,-1.5205739395034228
2020-09-29,18.09107208251953,307.3095397949219,0.058869217319424315,-1.5047083647590722
2020-09-30,18.008312225341797,309.6395263671875,0.058158958052359745,-1.5758124557499673
2020-10-01,18.132448196411133,311.62738037109375,0.058186312687988316,-1.5590990589785922
2020-10-02,18.2152099609375,308.6686096191406,0.05901218780689376,-1.448843070587432
2020-10-05,18.579349517822266,314.14227294921875,0.059143105266910787,-1.4213500790087306
2020-10-06,18.521413803100586,309.6764831542969,0.05980891288368274,-1.3316837719381909
2020-10-07,18.72003746032715,315.0669250488281,0.05941606678462353,-1.3674326474720513
2020-10-08,18.960037231445312,317.85919189453125,0.059649170811887156,-1.3293080114966187
2020-10-09,18.918659210205078,320.6976623535156,0.05899219555068167,-1.3963493177077275
2020-10-12,18.910383224487305,325.85699462890625,0.05803276755198366,-1.4986352189127816
2020-10-13,18.5379638671875,323.7303466796875,0.05726359625324142,-1.577343393585163
2020-10-14,18.645553588867188,321.6962890625,0.057960114004438144,-1.4834053589179699
2020-10-15,18.43037986755371,321.2987060546875,0.057362135359538984,-1.5431434299942695
2020-10-16,18.480037689208984,321.1045837402344,0.05755146025619764,-1.509637564370755
2020-10-19,18.438657760620117,316.2226257324219,0.05830910333475745,-1.4101032761485064
2020-10-20,18.85245132446289,317.48931884765625,0.05937979706809926,-1.274028494500175
2020-10-21,18.595897674560547,316.888427734375,0.05868279194514532,-1.3488134067533752
2020-10-22,18.554519653320312,318.62652587890625,0.058232815369464695,-1.3940032533587146
2020-10-23,18.835901260375977,319.7083740234375,0.058915883319950624,-1.3034128576707422
2020-10-26,18.546241760253906,313.8001708984375,0.059102076672407106,-1.272727525310749
2020-10-27,18.099346160888672,312.7184143066406,0.057877455668923584,-1.4118690733623944
2020-10-28,17.453826904296875,302.0299987792969,0.05778838848736662,-1.4132836500056325
2020-10-29,17.346240997314453,305.0997009277344,0.05685433628603611,-1.5159570415662862
2020-10-30,17.38762092590332,301.9190979003906,0.05759033147230672,-1.4163282809953932
2020-11-02,17.760034561157227,305.3031311035156,0.0581718061552914,-1.3361485003675468
2020-11-03,18.331071853637695,310.6935119628906,0.059000497750423465,-1.2266244707305463
2020-11-04,18.223482131958008,317.63726806640625,0.057371989889259935,-1.4169104418532272
2020-11-05,18.84417724609375,323.8321533203125,0.05819118655414796,-1.3072299606571942
2020-11-06,18.84417724609375,323.758056640625,0.05820450444268324,-1.2967235109227537
2020-11-09,20.217971801757812,327.82635498046875,0.06167280785878963,-0.8613428937344199
2020-11-10,21.12004280090332,327.3455810546875,0.06451910159549376,-0.5019852351192001
2020-11-11,21.219348907470703,329.77728271484375,0.06434448344284205,-0.517777518473666
2020-11-12,20.904865264892578,326.5780944824219,0.06401184163323541,-0.5534999542894263
2020-11-13,21.459354400634766,331.09942626953125,0.0648124179567916,-0.4471128992146696
2020-11-16,21.80694007873535,335.232421875,0.06505021190004893,-0.41135763304690975
2020-11-17,21.77383804321289,333.4294738769531,0.06530267942433962,-0.37358583350223745
2020-11-18,21.616594314575195,329.41668701171875,0.0656208236160368,-0.3273096289262006
2020-11-19,21.889698028564453,330.8035888671875,0.06617128339968774,-0.25121956258534495
2020-11-20,21.81521987915039,328.53826904296875,0.06640084865211617,-0.21584220378506444
2020-11-23,21.914527893066406,330.5076904296875,0.06630565196403054,-0.22212207557052605
2020-11-24,22.469009399414062,335.8334045410156,0.06690522472034167,-0.1385394694970316
2020-11-25,22.452457427978516,335.3157043457031,0.06695915859887829,-0.12560313351725166
2020-11-27,22.568317413330078,336.24951171875,0.06711777006893307,-0.09895271275989308
2020-11-30,22.15452766418457,334.7608642578125,0.06618016031623845,-0.21593255722465307
2020-12-01,22.65935707092285,338.4222106933594,0.06695588042078669,-0.10775109325765754
2020-12-02,22.93246078491211,339.13421630859375,0.06762060471080515,-0.013343959091675163
2020-12-03,22.866252899169922,339.0417175292969,0.06744377378041695,-0.030231265241883878
2020-12-04,23.280048370361328,341.9635314941406,0.06807757619253683,0.06119042298364796
2020-12-07,23.056596755981445,341.2607727050781,0.06756298584574573,-0.0014281808752193879
2020-12-08,23.048320770263672,342.2593994140625,0.06734167362451311,-0.024724856429289573
2020-12-09,22.990388870239258,339.1897277832031,0.0677803217110803,0.041804572804314814
2020-12-10,22.940736770629883,339.07879638671875,0.06765606406266116,0.03200674917473217
2020-12-11,22.733835220336914,338.68115234375,0.0671245951037241,-0.033858769665387485
2020-12-14,22.86910629272461,337.1648254394531,0.06782767527104147,0.07163015445940829
2020-12-15,22.986726760864258,341.72308349609375,0.06726711735622923,0.001238982726942273
2020-12-16,22.91111183166504,342.2593994140625,0.06694078196504802,-0.036841119826837
2020-12-17,23.05394172668457,344.17327880859375,0.06698353168639114,-0.022803101401139815
2020-12-18,22.751480102539062,342.79913330078125,0.06636971302543025,-0.10315811518506303
2020-12-21,22.29779624938965,341.5733337402344,0.06527967510000961,-0.25365176255117117
2020-12-22,22.289396286010742,340.9977722167969,0.06536522552950805,-0.2341842310362635
2020-12-23,22.78508949279785,341.3040771484375,0.06675891387868867,-0.02187590319217702
2020-12-24,22.877506256103516,342.6319274902344,0.06676991961514026,-0.012237296595520619
2020-12-28,23.037134170532227,345.57537841796875,0.0666631236171841,-0.01985420246824158
2020-12-29,23.112749099731445,344.91607666015625,0.06700977618536552,0.04106900985280796
2020-12-30,23.119487762451172,345.40826416015625,0.06693380026290079,0.03824243195318402
2020-12-31,22.774168014526367,347.1631774902344,0.0656007592140644,-0.1581767194469726
2021-01-04,22.95945930480957,342.43695068359375,0.0670472601130704,0.07468234955172474
2021-01-05,23.144752502441406,344.7953796386719,0.0671260517664011,0.0962829219642528
2021-01-06,23.885921478271484,346.8567810058594,0.06886393112743552,0.38054122992218503
2021-01-07,23.944881439208984,352.0102233886719,0.06802325571314517,0.25625549799366204
2021-01-08,24.029104232788086,354.015869140625,0.06787578277527173,0.24163629147503357
2021-01-11,23.78485679626465,351.6295471191406,0.06764180368552976,0.2126510652174366
2021-01-12,23.734323501586914,351.7037658691406,0.06748384807007671,0.19563360520665787
2021-01-13,23.82697105407715,352.65087890625,0.06756532445907046,0.21769124685484834
2021-01-14,23.835391998291016,351.41595458984375,0.06782672126002523,0.26957928973282574
2021-01-15,23.178442001342773,348.8531494140625,0.06644183101191299,0.046508407527712785
2021-01-19,23.313199996948242,351.5923156738281,0.06630747874073527,0.03216001336836665
2021-01-20,23.228979110717773,356.4578857421875,0.06516612491922374,-0.15429231254547318
2021-01-21,23.10264015197754,356.7828674316406,0.06475266124263658,-0.21800010912297874
2021-01-22,22.833126068115234,355.5201416015625,0.06422456394525379,-0.302256115307567
2021-01-25,22.61414337158203,356.92218017578125,0.06335875052776141,-0.4461416112197213
2021-01-26,22.723630905151367,356.36505126953125,0.06376503763261762,-0.368584039846115
2021-01-27,22.06668472290039,347.6553039550781,0.06347288383597252,-0.4135884903556657
2021-01-28,22.428848266601562,350.645263671875,0.06396449799929399,-0.31940220987520723
2021-01-29,21.915082931518555,343.62542724609375,0.06377608056293127,-0.3462927598412147
2021-02-01,21.990882873535156,349.3452453613281,0.06294885407926466,-0.48979858854897995
2021-02-02,22.24355697631836,354.28509521484375,0.06278434310884441,-0.5137946409915947
2021-02-03,22.513072967529297,354.5636901855469,0.0634951451338629,-0.37598245915680106
2021-02-04,22.5804500579834,358.5936584472656,0.06296946286155268,-0.46766771928467643
2021-02-05,22.92577362060547,360.0049133300781,0.0636818353631343,-0.3264873326287227
2021-02-08,22.976306915283203,362.6048889160156,0.06336458116703671,-0.3800952822729856
2021-02-09,22.774168014526367,362.3634338378906,0.06284896843293182,-0.47322033812163455
2021-02-10,22.6309871673584,362.2055969238281,0.06248105319067639,-0.5392156435619498
2021-02-11,22.681520462036133,362.79052734375,0.06251960498556518,-0.525910546207612
2021-02-12,22.7320556640625,364.5826721191406,0.06235089433058403,-0.5539715933919837
2021-02-16,22.88365936279297,364.26690673828125,0.06282113181155498,-0.45290841532991105
2021-02-17,22.7994384765625,364.35052490234375,0.06257556094553011,-0.4974238868760828
2021-02-18,22.664676666259766,362.7997741699219,0.062471584272939695,-0.513564731829728
2021-02-19,22.833126068115234,362.1591491699219,0.06304721590065955,-0.3857554626636521
2021-02-22,22.6983699798584,359.37347412109375,0.06316094985967162,-0.3544628381332222
2021-02-23,23.119487762451172,359.8100280761719,0.0642547065351852,-0.10724297358935224
2021-02-24,23.136327743530273,363.7748107910156,0.06360068662594075,-0.2430824314383907
2021-02-25,22.967884063720703,355.0093688964844,0.06469655754470471,0.015168856404261839
2021-02-26,22.7657470703125,353.18011474609375,0.06445931160841012,-0.025594663398414822
2021-03-01,23.077375411987305,361.7412109375,0.0637952622322993,-0.1708047362809982
2021-03-02,23.060527801513672,358.9185791015625,0.06425002533788667,-0.04909880472218907
2021-03-03,22.681520462036133,354.1644592285156,0.06404233928905174,-0.08775076788043858
2021-03-04,22.706789016723633,349.78167724609375,0.06491703394957409,0.15120685251212165
2021-03-05,22.85839080810547,356.2164611816406,0.064169945241384,-0.02953865127088707
2021-03-08,22.7320556640625,354.44293212890625,0.0641345999693828,-0.025329304216933867
2021-03-09,23.01841926574707,359.5035400390625,0.0640283521637811,-0.04181013199917044
2021-03-10,23.119487762451172,361.7412109375,0.06391167791619311,-0.06462408708059107
2021-03-11,23.363733291625977,365.4090881347656,0.06393856652796018,-0.0467222969231295
2021-03-12,23.549028396606445,365.901123046875,0.06435899458441842,0.08064047923065004
2021-03-15,23.44795799255371,368.0832214355469,0.06370287105482628,-0.10265286563251116
2021-03-16,23.414270401000977,367.61895751953125,0.06369168379940525,-0.10133506172374122
2021-03-17,23.464807510375977,368.87249755859375,0.06361224451722292,-0.11823371654343377
2021-03-18,23.279510498046875,363.5056457519531,0.06404167519844303,0.012117098143395002
2021-03-19,23.212133407592773,362.8329162597656,0.06397471774852517,-0.0010156941665126114
2021-03-22,22.841548919677734,365.730224609375,0.06245463837196961,-0.4436479090549796
2021-03-23,22.7657470703125,362.8516540527344,0.06274119689421033,-0.35110379290222216
2021-03-24,22.774168014526367,361.007080078125,0.06308510073984655,-0.23863559138447069
2021-03-25,22.833126068115234,363.0378723144531,0.06289461185564085,-0.28930925814234937
2021-03-26,23.068952560424805,368.88824462890625,0.06253642640098679,-0.39540025442519366
2021-03-29,23.068952560424805,368.7018737792969,0.06256803721652297,-0.37850476472643974
2021-03-30,23.12790870666504,367.7237548828125,0.06289479099340624,-0.2659901361125583
2021-03-31,23.068952560424805,369.2143249511719,0.06248119588392364,-0.39421865150381746
2021-04-01,23.271087646484375,373.201416015625,0.06235530372561628,-0.4292090391874495
2021-04-05,23.65852165222168,378.5580139160156,0.06249642269485914,-0.3756386199992495
2021-04-06,23.45638084411621,378.3344421386719,0.061999062817333146,-0.5366792844478627
2021-04-07,23.498493194580078,378.7723693847656,0.06203856219171513,-0.5171436721762401
2021-04-08,23.60798454284668,380.5703125,0.0620331743371251,-0.5128312567829365
2021-04-09,23.481651306152344,383.3370361328125,0.06125588996836923,-0.7733614169842508
2021-04-12,23.380582809448242,383.476806640625,0.06097000497701374,-0.8650643365372124
2021-04-13,23.43111228942871,384.61334228515625,0.06092121544773828,-0.8751808288212984
2021-04-14,23.540607452392578,383.2998352050781,0.06141564720422479,-0.6975457551860463
2021-04-15,23.557453155517578,387.4173889160156,0.06080639080612968,-0.9020347057197245
2021-04-16,23.692211151123047,388.7123718261719,0.06095049416569112,-0.8463342579662161
2021-04-19,23.97857093811035,386.80255126953125,0.061991760032114256,-0.4820902801050411
2021-04-20,23.405847549438477,383.9705505371094,0.06095740289638798,-0.8360041797906351
2021-04-21,23.616409301757812,387.6037292480469,0.06092926233597845,-0.8398154635323024
2021-04-22,23.692211151123047,384.0637512207031,0.061688225134030585,-0.573931379409722
2021-04-23,23.818546295166016,388.2279357910156,0.06135196388337087,-0.6871103432345201
2021-04-26,24.003835678100586,389.038330078125,0.06170043880581186,-0.5649670455106336
2021-04-27,24.28177833557129,388.9544982910156,0.062428326301046326,-0.3134740202739253
2021-04-28,24.46706771850586,388.8426818847656,0.06292279335157124,-0.1423402235009902
2021-04-29,24.610248565673828,391.3206787109375,0.06289023275422927,-0.1515824778801566
2021-04-30,24.357580184936523,388.7495422363281,0.06265622859596602,-0.23060923648218642
2021-05-03,24.593408584594727,389.5880432128906,0.06312670271339832,-0.06648387757343842
2021-05-04,24.424955368041992,387.1845397949219,0.06308349858436764,-0.08057279466555667
2021-05-05,24.711318969726562,387.3055725097656,0.06380315885876774,0.16623741557410252
2021-05-06,24.930299758911133,390.39849853515625,0.06385859539023331,0.1831295681163658
2021-05-07,25.351425170898438,393.23980712890625,0.06446810498660452,0.3903799671658663
2021-05-10,25.258773803710938,389.34576416015625,0.0648749161511895,0.5267662671122356
2021-05-11,25.022947311401367,385.87091064453125,0.06484797537498958,0.5126022701449727
2021-05-12,24.84607696533203,377.673095703125,0.06578725688435753,0.8316721616590568
2021-05-13,24.989261627197266,382.20989990234375,0.06538098995756554,0.6871630399136324
2021-05-14,25.620939254760742,388.07879638671875,0.06601994103596835,0.9009778511897701
2021-05-17,25.570402145385742,387.0913391113281,0.0660577997019759,0.9068489350524284
2021-05-18,25.646207809448242,383.75628662109375,0.06682941414526018,1.1637492018742785
2021-05-19,25.359846115112305,382.75018310546875,0.066256914390879,0.9593587050188654
2021-05-20,25.612516403198242,386.8678283691406,0.0662048237796588,0.9339846598401947
2021-05-21,25.780969619750977,386.5510559082031,0.06669486275022195,1.0937697188946154
2021-05-24,25.831501007080078,390.4916687011719,0.06615122185064574,0.8999532014999183
2021-05-25,25.91572380065918,389.6252746582031,0.06651448323878276,1.0182234150625398
2021-05-26,25.789386749267578,390.39849853515625,0.0660591340541367,0.8585032469964614
2021-05-27,25.797805786132812,390.60345458984375,0.06604602566360301,0.8505304969824535
