Date,etf,spy,ratio,zscore
2001-11-16,7.902519702911377,73.2758560180664,0.10784616014534153,-0.5406483483493637
2001-11-19,8.077353477478027,74.17929077148438,0.10888960238728897,-0.4649208774743207
2001-11-20,7.806361675262451,73.55778503417969,0.10612556742478192,-0.6456499678760272
2001-11-21,7.981196403503418,73.0708236694336,0.10922548840573763,-0.43083681018936953
2001-11-23,7.8762946128845215,74.12161254882812,0.10626178171307266,-0.6275888752371545
2001-11-26,8.077353477478027,74.28179931640625,0.10873933523166586,-0.45626625293274764
2001-11-27,7.981196403503418,73.96147155761719,0.1079101893921342,-0.5111300302525164
2001-11-28,7.570333957672119,72.62228393554688,0.10424257607197922,-0.7569842879323638
2001-11-29,7.8762946128845215,73.60261535644531,0.10701106984773472,-0.5661792049599315
2001-11-30,7.753910541534424,73.07721710205078,0.1061057173360372,-0.6243389714862961
2001-12-03,8.09483814239502,72.6415023803711,0.11143544498857137,-0.2616628706569993
2001-12-04,8.470732688903809,73.87173461914062,0.11466811673742651,-0.04211297589226302
2001-12-05,8.890335083007812,75.22372436523438,0.11818525548991027,0.1954535892394324
2001-12-06,9.327420234680176,75.18526458740234,0.12405915289208187,0.5909264473412238
2001-12-07,9.510997772216797,74.68550109863281,0.12734731149030082,0.8107930714169634
2001-12-10,9.240005493164062,73.28865051269531,0.12607689496975355,0.7213555858704227
2001-12-11,9.266230583190918,73.14126586914062,0.1266895024727823,0.7587636548351423
2001-12-12,9.764506340026855,73.22455596923828,0.13335016116900641,1.1987695123214157
2001-12-13,9.283712387084961,71.8021240234375,0.1292957905263999,0.9210015297756169
2001-12-14,9.659607887268066,72.48773193359375,0.1332585201605875,1.1796666200418917
2001-12-17,9.388616561889648,73.2374038696289,0.1281942841475167,0.8364779735941098
2001-12-18,9.126362800598145,73.6731185913086,0.1238764284056628,0.5457476859065643
2001-12-19,9.091395378112793,74.19212341308594,0.12253855207100409,0.455418380664966
2001-12-20,8.9602689743042,73.4616928100586,0.12197199154492303,0.41612638507755445
2001-12-21,8.916559219360352,73.90721130371094,0.12064532082964202,0.3265834746531639
2001-12-24,8.986494064331055,73.76577758789062,0.12182470460131468,0.4030880736601329
2001-12-26,9.301196098327637,74.17083740234375,0.1254023336405492,0.6385865624026522
2001-12-27,9.170069694519043,74.62090301513672,0.12288875266838985,0.4685408706296724
2001-12-28,9.22252368927002,74.58231353759766,0.12365563967951808,0.5161074111099532
2001-12-31,9.42358112335205,73.48931121826172,0.12823063609025007,0.8149980981849991
2002-01-02,9.659607887268066,74.2801513671875,0.13004292141945067,0.9284681718641943
2002-01-03,9.685833930969238,75.12238311767578,0.12893406104804772,0.8478966534369067
