Date,etf,spy,ratio,zscore
2020-04-20,16.458545684814453,258.8492431640625,0.06358351866759286,-2.87614797896261
2020-04-21,15.916974067687988,250.98971557617188,0.06341683774233135,-2.8316741618547674
2020-04-22,16.484970092773438,256.5602722167969,0.06425379093316294,-2.710541075745357
2020-04-23,15.850931167602539,256.5418701171875,0.06178691673356043,-2.8514251187621396
2020-04-24,14.635692596435547,260.1177978515625,0.056265633175887016,-3.209879225377594
2020-04-27,15.256522178649902,263.8682556152344,0.057818710110004876,-3.0191507673934823
2020-04-28,16.220787048339844,262.65496826171875,0.06175701588928969,-2.6670325559134382
2020-04-29,17.125606536865234,269.53076171875,0.06353859732988647,-2.4901792114244206
2020-04-30,16.293437957763672,267.0212707519531,0.06101925105771557,-2.6298916238524637
2020-05-01,15.573538780212402,259.9522705078125,0.05990922391171945,-2.661713524420357
2020-05-04,15.771675109863281,260.6693420410156,0.06050452648697617,-2.5727193543994034
2020-05-05,15.639583587646484,263.0776672363281,0.059448541383017216,-2.6014053259038676
2020-05-06,15.302752494812012,261.29437255859375,0.058565182039580506,-2.616056199760836
2020-05-07,14.814017295837402,264.4472961425781,0.056018789043887025,-2.7395988848616124
2020-05-08,15.467867851257324,268.8229675292969,0.05753923481099733,-2.58866307243705
2020-05-11,14.97252368927002,268.8780517578125,0.05568518364137909,-2.6641376555593155
2020-05-12,14.602672576904297,263.5189208984375,0.05541413317540221,-2.633688556799476
2020-05-13,14.543227195739746,258.8584899902344,0.056182152635937885,-2.5389566920568636
2020-05-14,14.946104049682617,261.95623779296875,0.05705572875685799,-2.4424413307606376
2020-05-15,14.695131301879883,263.16046142578125,0.05584095430697642,-2.4798671293362275
2020-05-18,15.659396171569824,271.1763000488281,0.05774618271858634,-2.324937589216584
2020-05-19,15.467867851257324,268.3908996582031,0.05763186408688117,-2.298198761188051
2020-05-20,15.718838691711426,272.9503479003906,0.0575886376867627,-2.2674775569680654
2020-05-21,16.37929344177246,271.06591796875,0.0604254993195447,-2.0663488906208882
2020-05-22,16.286832809448242,271.5806579589844,0.059970518268307495,-2.0670828492817903
2020-05-26,17.56151008605957,274.9267272949219,0.0638770564755635,-1.811068034485812
2020-05-27,18.360660552978516,279.0173645019531,0.06580472360834012,-1.6780012736831507
2020-05-28,17.786062240600586,278.5026550292969,0.06386316941477486,-1.7744351145009687
2020-05-29,17.95778465270996,279.7435607910156,0.06419373729973163,-1.7362293047783988
2020-06-01,18.162525177001953,280.8741455078125,0.06466428280240825,-1.6909826595281086
2020-06-02,19.219249725341797,283.1998596191406,0.06786461600365436,-1.4890255770342167
2020-06-03,20.071237564086914,286.9687805175781,0.06994223388302499,-1.3553519874040776
2020-06-04,20.031614303588867,286.2149963378906,0.06998799699489044,-1.3410026482891866
2020-06-05,20.804346084594727,293.550537109375,0.07087142912241773,-1.2785872212688205
2020-06-08,21.973350524902344,297.0988464355469,0.07395973019932031,-1.090009994369395
2020-06-09,21.682750701904297,294.88348388671875,0.07352989192922671,-1.1062017459316777
2020-06-10,20.989273071289062,293.238037109375,0.0715775936784772,-1.2095779398437505
2020-06-11,19.34473991394043,276.3332214355469,0.0700051185067246,-1.289775347768003
2020-06-12,20.071237564086914,279.6424560546875,0.07177464340451128,-1.177717774952435
2020-06-15,19.735082626342773,282.2530517578125,0.0699198201877246,-1.2741221640951852
2020-06-16,19.614788055419922,287.6858215332031,0.06818128175689774,-1.3623785820307022
